,user,item,rating
75670,516,72,3
75671,516,81,4
75672,516,87,4
75673,516,91,5
75674,516,94,4
75675,516,95,4
75676,516,99,5
75677,516,100,5
75678,516,107,3
75679,516,114,5
75680,516,117,3
75681,516,118,3
75682,516,121,4
75683,516,125,4
75684,516,128,1
75685,516,131,2
75686,516,144,4
75687,516,148,2
75688,516,150,3
75689,516,151,3
75690,516,155,3
75691,516,165,4
75692,516,176,5
75693,516,177,3
75694,516,179,3
75695,516,191,5
75696,516,193,4
75697,516,196,5
75698,516,198,3
75699,516,199,4
75700,516,202,3
75701,516,208,4
75702,516,210,5
75703,516,213,3
75704,516,221,2
75705,516,222,4
75706,516,227,4
75707,516,230,2
75708,516,233,2
75709,516,237,4
75710,516,240,1
75711,516,249,2
75712,516,257,3
75713,516,262,5
75714,516,264,2
75715,516,265,3
75716,516,273,2
75717,516,276,3
75718,516,281,3
75719,516,283,4
75720,516,288,4
75721,516,293,5
75722,516,294,3
75723,516,296,4
75724,516,301,3
75725,516,328,3
75726,516,331,3
75727,516,333,5
75728,516,354,4
75729,516,381,3
75730,516,386,4
75731,516,406,3
75732,516,426,3
75733,516,431,3
75734,516,432,4
75735,516,435,4
75736,516,451,3
75737,516,452,2
75738,516,474,4
75739,516,480,4
75740,516,483,4
75741,516,488,4
75742,516,495,4
75743,516,501,5
75744,516,502,4
75745,516,514,4
75746,516,519,5
75747,516,521,1
75748,516,523,5
75749,516,540,3
75750,516,541,1
75751,516,546,2
75752,516,567,2
75753,516,570,4
75754,516,581,2
75755,516,582,4
75756,516,586,4
75757,516,602,4
75758,516,603,5
75759,516,615,4
75760,516,631,1
75761,516,641,5
75762,516,647,4
75763,516,649,4
75764,516,650,2
75765,516,654,4
75766,516,692,4
75767,516,705,4
75768,516,716,2
75769,516,732,4
75770,516,739,4
75771,516,742,3
75772,516,765,2
75773,516,778,4
75774,516,806,3
75775,516,823,2
75776,516,845,3
75777,516,849,2
75778,516,903,3
75779,516,930,2
75780,516,933,4
75781,516,934,3
75782,516,948,3
75783,516,1003,1
75784,516,1044,3
75785,516,1053,1
75786,516,1074,3
75787,516,1098,5
75788,516,1110,4
75789,516,1217,3
75790,516,1237,5
75791,516,1355,4
75792,516,1446,1
75793,517,5,4
75794,517,8,4
75795,517,9,5
75796,517,19,3
75797,517,22,5
75798,517,25,3
75799,517,29,4
75800,517,30,1
75801,517,31,4
75802,517,39,2
75803,517,42,4
75804,517,45,4
75805,517,47,4
75806,517,50,4
75807,517,55,3
75808,517,58,3
75809,517,60,5
75810,517,64,4
75811,517,67,1
75812,517,72,4
75813,517,76,3
75814,517,77,2
75815,517,80,4
75816,517,87,3
75817,517,88,3
75818,517,96,3
75819,517,100,4
75820,517,108,5
75821,517,114,3
75822,517,132,5
75823,517,133,5
75824,517,134,5
75825,517,136,5
75826,517,139,4
75827,517,143,4
75828,517,150,4
75829,517,168,5
75830,517,179,4
75831,517,192,4
75832,517,194,5
75833,517,195,5
75834,517,198,4
75835,517,200,2
75836,517,203,5
75837,517,208,4
75838,517,210,4
75839,517,213,3
75840,517,214,3
75841,517,216,5
75842,517,218,4
75843,517,221,4
75844,517,222,2
75845,517,226,3
75846,517,235,3
75847,517,241,1
75848,517,243,2
75849,517,245,4
75850,517,250,4
75851,517,255,3
75852,517,257,4
75853,517,258,3
75854,517,259,1
75855,517,268,1
75856,517,272,5
75857,517,273,3
75858,517,275,2
75859,517,284,4
75860,517,285,5
75861,517,288,3
75862,517,291,2
75863,517,294,2
75864,517,297,3
75865,517,302,4
75866,517,307,4
75867,517,311,4
75868,517,320,5
75869,517,322,2
75870,517,331,3
75871,517,333,4
75872,517,336,1
75873,517,339,3
75874,517,365,3
75875,517,386,3
75876,517,401,3
75877,517,406,1
75878,517,409,2
75879,517,410,2
75880,517,419,1
75881,517,433,2
75882,517,434,3
75883,517,443,1
75884,517,452,3
75885,517,454,4
75886,517,462,3
75887,517,472,3
75888,517,479,2
75889,517,486,4
75890,517,501,1
75891,517,505,3
75892,517,511,3
75893,517,515,4
75894,517,518,2
75895,517,523,5
75896,517,526,5
75897,517,529,4
75898,517,550,1
75899,517,560,4
75900,517,568,3
75901,517,578,4
75902,517,581,3
75903,517,582,4
75904,517,586,1
75905,517,588,3
75906,517,591,3
75907,517,596,3
75908,517,597,2
75909,517,607,4
75910,517,611,3
75911,517,642,2
75912,517,648,4
75913,517,649,1
75914,517,651,4
75915,517,652,3
75916,517,654,1
75917,517,655,5
75918,517,660,5
75919,517,678,3
75920,517,685,3
75921,517,692,3
75922,517,699,5
75923,517,713,4
75924,517,715,2
75925,517,719,3
75926,517,726,4
75927,517,731,3
75928,517,735,3
75929,517,737,1
75930,517,741,4
75931,517,744,3
75932,517,759,2
75933,517,768,3
75934,517,772,2
75935,517,773,1
75936,517,800,1
75937,517,810,2
75938,517,825,4
75939,517,843,5
75940,517,855,4
75941,517,862,4
75942,517,865,1
75943,517,888,2
75944,517,890,3
75945,517,895,4
75946,517,904,3
75947,517,919,3
75948,517,932,3
75949,517,944,4
75950,517,946,2
75951,517,949,4
75952,517,977,1
75953,517,980,2
75954,517,984,1
75955,517,1004,4
75956,517,1009,2
75957,517,1012,4
75958,517,1013,2
75959,517,1016,4
75960,517,1041,1
75961,517,1063,4
75962,517,1103,2
75963,517,1131,5
75964,517,1145,2
75965,517,1188,3
75966,517,1189,5
75967,517,1202,3
75968,517,1207,3
75969,517,1210,5
75970,517,1217,3
75971,517,1471,4
75972,518,3,1
75973,518,8,3
75974,518,9,5
75975,518,23,5
75976,518,24,3
75977,518,25,4
75978,518,27,3
75979,518,29,4
75980,518,33,1
75981,518,41,3
75982,518,50,5
75983,518,53,3
75984,518,55,5
75985,518,66,2
75986,518,68,1
75987,518,71,5
75988,518,78,2
75989,518,89,5
75990,518,96,4
75991,518,98,4
75992,518,99,5
75993,518,100,4
75994,518,101,5
75995,518,118,3
75996,518,120,1
75997,518,124,3
75998,518,132,4
75999,518,135,4
76000,518,139,3
76001,518,141,4
76002,518,145,5
76003,518,153,5
76004,518,163,4
76005,518,164,4
76006,518,168,3
76007,518,173,5
76008,518,174,5
76009,518,181,5
76010,518,191,3
76011,518,193,4
76012,518,194,4
76013,518,196,5
76014,518,199,4
76015,518,202,3
76016,518,204,4
76017,518,206,2
76018,518,211,5
76019,518,215,5
76020,518,216,5
76021,518,218,4
76022,518,221,5
76023,518,227,4
76024,518,232,3
76025,518,237,4
76026,518,245,3
76027,518,248,1
76028,518,255,3
76029,518,258,3
76030,518,266,2
76031,518,268,5
76032,518,275,5
76033,518,276,4
76034,518,282,3
76035,518,284,3
76036,518,286,4
76037,518,287,4
76038,518,289,3
76039,518,294,4
76040,518,302,1
76041,518,307,3
76042,518,318,5
76043,518,327,3
76044,518,347,5
76045,518,354,4
76046,518,357,5
76047,518,375,1
76048,518,393,4
76049,518,395,5
76050,518,398,1
76051,518,409,3
76052,518,418,4
76053,518,420,5
76054,518,421,1
76055,518,425,4
76056,518,427,4
76057,518,432,3
76058,518,436,2
76059,518,465,1
76060,518,468,2
76061,518,474,5
76062,518,493,2
76063,518,496,4
76064,518,497,3
76065,518,498,4
76066,518,514,4
76067,518,530,3
76068,518,542,1
76069,518,571,4
76070,518,576,3
76071,518,586,4
76072,518,591,4
76073,518,597,2
76074,518,603,4
76075,518,628,3
76076,518,629,2
76077,518,646,5
76078,518,659,4
76079,518,673,4
76080,518,674,3
76081,518,684,4
76082,518,689,2
76083,518,712,4
76084,518,748,4
76085,518,751,3
76086,518,770,1
76087,518,772,1
76088,518,773,4
76089,518,951,1
76090,518,969,4
76091,518,1017,4
76092,518,1046,3
76093,518,1065,1
76094,518,1119,4
76095,518,1135,2
76096,518,1141,5
76097,518,1290,1
76098,518,1434,1
76099,518,1451,4
76100,518,1487,1
76101,518,1520,3
76102,519,1,2
76103,519,4,5
76104,519,8,4
76105,519,9,5
76106,519,11,5
76107,519,12,5
76108,519,21,1
76109,519,31,4
76110,519,42,4
76111,519,50,5
76112,519,55,5
76113,519,56,3
76114,519,58,3
76115,519,61,4
76116,519,79,4
76117,519,96,4
76118,519,98,4
76119,519,99,4
76120,519,100,4
76121,519,116,3
76122,519,121,4
76123,519,122,3
76124,519,127,5
76125,519,135,5
76126,519,139,3
76127,519,142,4
76128,519,144,4
76129,519,145,1
76130,519,147,5
76131,519,154,3
76132,519,156,2
76133,519,163,4
76134,519,171,3
76135,519,172,5
76136,519,174,5
76137,519,176,4
76138,519,180,3
76139,519,181,3
76140,519,185,4
76141,519,188,5
76142,519,190,3
76143,519,194,5
76144,519,203,3
76145,519,211,4
76146,519,215,3
76147,519,218,3
76148,519,222,3
76149,519,226,2
76150,519,227,2
76151,519,230,5
76152,519,237,4
76153,519,245,3
76154,519,248,3
76155,519,255,5
76156,519,257,3
76157,519,258,4
76158,519,265,5
76159,519,271,2
76160,519,272,4
76161,519,282,3
76162,519,284,4
76163,519,286,2
76164,519,288,3
76165,519,294,1
76166,519,299,2
76167,519,300,3
76168,519,304,3
76169,519,305,3
76170,519,318,5
76171,519,321,3
76172,519,323,2
76173,519,326,3
76174,519,353,2
76175,519,357,4
76176,519,380,2
76177,519,392,2
76178,519,395,3
76179,519,400,3
76180,519,405,5
76181,519,441,3
76182,519,448,3
76183,519,450,3
76184,519,451,3
76185,519,462,2
76186,519,475,4
76187,519,479,3
76188,519,483,4
76189,519,550,4
76190,519,561,2
76191,519,582,2
76192,519,589,5
76193,519,591,3
76194,519,595,2
76195,519,620,4
76196,519,636,3
76197,519,639,4
76198,519,647,3
76199,519,660,3
76200,519,674,3
76201,519,685,3
76202,519,707,5
76203,519,715,3
76204,519,717,3
76205,519,732,4
76206,519,735,4
76207,519,739,4
76208,519,763,2
76209,519,806,3
76210,519,807,1
76211,519,827,2
76212,519,842,2
76213,519,845,3
76214,519,915,4
76215,519,926,4
76216,519,941,3
76217,519,944,2
76218,519,1009,2
76219,519,1028,1
76220,519,1041,3
76221,519,1059,5
76222,519,1185,2
76223,519,1194,3
76224,519,1199,2
76225,519,1263,1
76226,519,1267,3
76227,519,1288,4
76228,519,1417,3
76229,519,1531,3
76230,520,9,5
76231,520,10,4
76232,520,17,2
76233,520,26,3
76234,520,28,3
76235,520,47,4
76236,520,48,4
76237,520,51,4
76238,520,58,3
76239,520,71,4
76240,520,77,3
76241,520,81,4
76242,520,88,4
76243,520,89,4
76244,520,92,5
76245,520,99,5
76246,520,107,3
76247,520,144,5
76248,520,160,4
76249,520,163,5
76250,520,176,5
76251,520,178,4
76252,520,179,5
76253,520,182,4
76254,520,186,5
76255,520,187,5
76256,520,189,5
76257,520,195,3
76258,520,200,3
76259,520,203,3
76260,520,209,5
76261,520,213,5
76262,520,216,2
76263,520,220,4
76264,520,230,3
76265,520,237,3
76266,520,238,4
76267,520,248,3
76268,520,268,5
76269,520,269,4
76270,520,282,3
76271,520,288,4
76272,520,298,3
76273,520,300,3
76274,520,302,4
76275,520,311,4
76276,520,318,5
76277,520,322,2
76278,520,323,1
76279,520,325,2
76280,520,327,4
76281,520,333,5
76282,520,346,4
76283,520,371,5
76284,520,381,2
76285,520,398,2
76286,520,411,1
76287,520,431,3
76288,520,451,4
76289,520,474,5
76290,520,479,5
76291,520,481,3
76292,520,491,5
76293,520,493,4
76294,520,508,4
76295,520,511,4
76296,520,523,4
76297,520,526,5
76298,520,527,5
76299,520,528,1
76300,520,544,3
76301,520,547,1
76302,520,558,2
76303,520,563,1
76304,520,570,2
76305,520,582,3
76306,520,633,3
76307,520,647,5
76308,520,649,4
76309,520,654,5
76310,520,660,4
76311,520,684,5
76312,520,685,3
76313,520,687,1
76314,520,709,5
76315,520,739,4
76316,520,742,3
76317,520,747,4
76318,520,748,3
76319,520,762,1
76320,520,763,3
76321,520,775,4
76322,520,779,2
76323,520,780,1
76324,520,783,2
76325,520,785,2
76326,520,806,3
76327,520,820,2
76328,520,823,3
76329,520,825,1
76330,520,831,3
76331,520,841,1
76332,520,847,5
76333,520,902,3
76334,520,926,2
76335,520,994,1
76336,520,1007,5
76337,520,1013,1
76338,520,1021,4
76339,520,1034,2
76340,520,1041,2
76341,520,1047,2
76342,520,1135,3
76343,520,1157,4
76344,520,1223,4
76345,520,1281,2
76346,521,1,3
76347,521,2,3
76348,521,8,4
76349,521,9,4
76350,521,10,1
76351,521,13,4
76352,521,15,1
76353,521,25,4
76354,521,29,3
76355,521,44,3
76356,521,55,4
76357,521,56,4
76358,521,66,4
76359,521,69,5
76360,521,77,1
76361,521,79,5
76362,521,86,3
76363,521,87,4
76364,521,105,3
76365,521,117,4
76366,521,120,2
76367,521,121,3
76368,521,125,4
76369,521,129,2
76370,521,132,3
76371,521,137,3
76372,521,144,5
76373,521,152,2
76374,521,161,4
76375,521,164,2
76376,521,166,4
76377,521,173,5
76378,521,181,3
76379,521,193,3
76380,521,194,4
76381,521,195,4
76382,521,200,4
76383,521,209,3
76384,521,210,4
76385,521,215,5
76386,521,216,3
76387,521,220,5
76388,521,221,5
76389,521,229,3
76390,521,231,2
76391,521,233,3
76392,521,238,3
76393,521,240,3
76394,521,243,3
76395,521,244,3
76396,521,260,2
76397,521,272,5
76398,521,274,3
76399,521,275,3
76400,521,282,3
76401,521,286,5
76402,521,288,4
76403,521,289,1
76404,521,299,1
76405,521,300,4
76406,521,322,2
76407,521,323,2
76408,521,333,4
76409,521,344,1
76410,521,367,4
76411,521,396,2
76412,521,400,3
76413,521,403,5
76414,521,405,3
76415,521,408,5
76416,521,409,4
76417,521,419,4
76418,521,420,4
76419,521,434,3
76420,521,441,2
76421,521,448,1
76422,521,450,1
76423,521,470,3
76424,521,471,4
76425,521,477,4
76426,521,483,5
76427,521,498,5
76428,521,503,4
76429,521,507,4
76430,521,513,5
76431,521,514,5
76432,521,520,4
76433,521,525,4
76434,521,527,4
76435,521,535,1
76436,521,558,4
76437,521,561,3
76438,521,564,1
76439,521,568,5
76440,521,570,4
76441,521,582,5
76442,521,584,5
76443,521,588,3
76444,521,597,2
76445,521,604,5
76446,521,608,4
76447,521,625,3
76448,521,632,3
76449,521,633,5
76450,521,652,4
76451,521,654,4
76452,521,660,2
76453,521,678,3
76454,521,679,1
76455,521,684,4
76456,521,685,4
76457,521,692,5
76458,521,740,1
76459,521,742,5
76460,521,745,4
76461,521,746,3
76462,521,765,2
76463,521,770,2
76464,521,780,5
76465,521,829,5
76466,521,845,4
76467,521,849,1
76468,521,903,5
76469,521,926,2
76470,521,974,2
76471,521,997,3
76472,521,1009,1
76473,521,1010,3
76474,521,1011,4
76475,521,1016,3
76476,521,1028,3
76477,521,1037,2
76478,521,1045,2
76479,521,1065,2
76480,521,1073,5
76481,521,1134,2
76482,521,1245,1
76483,521,1316,5
76484,521,1369,3
76485,521,1370,1
76486,521,1478,4
76487,521,1513,2
76488,521,1524,5
76489,522,1,4
76490,522,3,4
76491,522,7,3
76492,522,8,5
76493,522,15,4
76494,522,16,1
76495,522,25,3
76496,522,31,3
76497,522,50,5
76498,522,53,5
76499,522,56,5
76500,522,60,3
76501,522,65,3
76502,522,66,5
76503,522,68,4
76504,522,70,3
76505,522,80,2
76506,522,82,4
76507,522,89,5
76508,522,95,3
76509,522,99,3
76510,522,100,4
76511,522,114,5
76512,522,118,3
76513,522,121,4
76514,522,144,3
76515,522,151,4
76516,522,154,4
76517,522,157,5
76518,522,162,4
76519,522,168,3
76520,522,181,4
76521,522,184,1
76522,522,187,5
76523,522,191,4
76524,522,196,4
76525,522,198,3
76526,522,211,5
76527,522,215,4
76528,522,223,5
76529,522,226,4
76530,522,228,5
76531,522,238,3
76532,522,239,5
76533,522,240,2
76534,522,257,4
76535,522,258,3
76536,522,265,3
76537,522,273,3
76538,522,274,3
76539,522,275,3
76540,522,276,3
76541,522,282,4
76542,522,284,3
76543,522,286,1
76544,522,288,4
76545,522,293,4
76546,522,295,4
76547,522,298,4
76548,522,311,3
76549,522,313,4
76550,522,321,5
76551,522,322,3
76552,522,331,4
76553,522,333,4
76554,522,340,5
76555,522,392,5
76556,522,403,5
76557,522,405,4
76558,522,411,3
76559,522,412,3
76560,522,425,4
76561,522,432,2
76562,522,433,4
76563,522,461,4
76564,522,466,4
76565,522,472,2
76566,522,473,3
76567,522,480,4
76568,522,484,4
76569,522,496,2
76570,522,501,4
76571,522,508,4
76572,522,515,5
76573,522,521,5
76574,522,523,5
76575,522,550,4
76576,522,578,1
76577,522,584,4
76578,522,597,2
76579,522,615,5
76580,522,628,3
76581,522,633,5
76582,522,647,5
76583,522,651,4
76584,522,657,5
76585,522,660,5
76586,522,679,1
76587,522,684,4
76588,522,704,4
76589,522,721,4
76590,522,735,3
76591,522,741,5
76592,522,779,1
76593,522,781,3
76594,522,790,4
76595,522,840,2
76596,522,855,1
76597,522,873,2
76598,522,922,3
76599,522,956,4
76600,522,958,3
76601,522,1220,2
76602,522,1267,3
76603,522,1360,1
76604,522,1387,3
76605,522,1403,1
76606,523,1,4
76607,523,2,1
76608,523,8,4
76609,523,9,4
76610,523,13,4
76611,523,15,3
76612,523,24,5
76613,523,28,3
76614,523,40,5
76615,523,42,5
76616,523,48,4
76617,523,57,2
76618,523,60,4
76619,523,61,4
76620,523,63,3
76621,523,64,3
76622,523,69,3
76623,523,71,5
76624,523,79,4
76625,523,83,4
76626,523,88,4
76627,523,97,4
76628,523,98,4
76629,523,100,4
76630,523,106,2
76631,523,121,4
76632,523,127,4
76633,523,132,3
76634,523,133,4
76635,523,137,4
76636,523,140,2
76637,523,143,4
76638,523,147,4
76639,523,151,4
76640,523,157,4
76641,523,165,3
76642,523,174,2
76643,523,175,3
76644,523,176,3
76645,523,181,2
76646,523,188,4
76647,523,193,5
76648,523,195,2
76649,523,200,5
76650,523,205,4
76651,523,208,3
76652,523,210,4
76653,523,213,2
76654,523,215,4
76655,523,216,5
76656,523,219,3
76657,523,230,4
76658,523,233,3
76659,523,237,3
76660,523,240,3
76661,523,250,4
76662,523,254,4
76663,523,256,3
76664,523,258,4
76665,523,265,2
76666,523,269,4
76667,523,276,5
76668,523,280,3
76669,523,281,5
76670,523,282,4
76671,523,283,3
76672,523,284,5
76673,523,286,2
76674,523,287,2
76675,523,288,2
76676,523,289,1
76677,523,294,3
76678,523,300,5
76679,523,301,2
76680,523,302,4
76681,523,315,4
76682,523,323,3
76683,523,327,4
76684,523,328,5
76685,523,330,4
76686,523,333,3
76687,523,385,3
76688,523,391,1
76689,523,393,4
76690,523,404,5
76691,523,418,3
76692,523,419,3
76693,523,424,2
76694,523,425,4
76695,523,431,3
76696,523,432,5
76697,523,433,2
76698,523,449,3
76699,523,451,4
76700,523,479,4
76701,523,490,4
76702,523,502,5
76703,523,503,5
76704,523,505,3
76705,523,508,1
76706,523,512,2
76707,523,513,5
76708,523,522,2
76709,523,549,4
76710,523,559,3
76711,523,561,3
76712,523,568,4
76713,523,577,3
76714,523,578,5
76715,523,581,4
76716,523,585,3
76717,523,588,3
76718,523,639,3
76719,523,644,5
76720,523,654,4
76721,523,655,2
76722,523,661,3
76723,523,670,3
76724,523,671,3
76725,523,678,3
76726,523,679,4
76727,523,697,3
76728,523,702,1
76729,523,717,3
76730,523,732,3
76731,523,736,3
76732,523,747,4
76733,523,771,2
76734,523,789,4
76735,523,796,4
76736,523,802,3
76737,523,807,2
76738,523,840,2
76739,523,847,3
76740,523,857,3
76741,523,873,4
76742,523,888,4
76743,523,926,2
76744,523,928,3
76745,523,941,3
76746,523,946,3
76747,523,981,3
76748,523,1050,5
76749,523,1082,3
76750,523,1110,1
76751,523,1118,4
76752,523,1199,5
76753,523,1231,2
76754,523,1260,3
76755,523,1328,1
76756,523,1462,5
76757,523,1560,1
76758,523,1630,3
76759,524,1,1
76760,524,3,1
76761,524,7,2
76762,524,8,4
76763,524,9,5
76764,524,11,4
76765,524,12,5
76766,524,31,3
76767,524,48,1
76768,524,55,5
76769,524,56,1
76770,524,60,4
76771,524,61,4
76772,524,66,3
76773,524,68,3
76774,524,69,5
76775,524,70,2
76776,524,71,1
76777,524,77,5
76778,524,78,2
76779,524,86,4
76780,524,87,4
76781,524,89,4
76782,524,106,2
76783,524,114,5
76784,524,118,4
76785,524,121,3
76786,524,124,5
76787,524,133,2
76788,524,134,3
76789,524,135,5
76790,524,136,3
76791,524,140,1
76792,524,147,2
76793,524,151,2
76794,524,158,1
76795,524,159,4
76796,524,161,4
76797,524,177,4
76798,524,178,5
76799,524,181,4
76800,524,184,1
76801,524,187,5
76802,524,189,5
76803,524,200,4
76804,524,209,4
76805,524,211,3
76806,524,213,4
76807,524,215,5
76808,524,218,5
76809,524,220,3
76810,524,222,3
76811,524,224,5
76812,524,226,5
76813,524,227,4
76814,524,230,4
76815,524,231,3
76816,524,233,4
76817,524,238,4
76818,524,241,5
76819,524,245,3
76820,524,258,5
76821,524,265,4
76822,524,268,5
76823,524,273,3
76824,524,274,4
76825,524,282,4
76826,524,283,5
76827,524,286,2
76828,524,288,4
76829,524,301,3
76830,524,323,4
76831,524,325,1
76832,524,354,4
76833,524,356,4
76834,524,367,2
76835,524,371,4
76836,524,380,3
76837,524,385,1
76838,524,401,3
76839,524,405,4
76840,524,410,4
76841,524,412,3
76842,524,415,4
76843,524,417,2
76844,524,428,3
76845,524,429,4
76846,524,451,2
76847,524,468,2
76848,524,472,2
76849,524,479,4
76850,524,482,2
76851,524,484,5
76852,524,485,1
76853,524,486,4
76854,524,493,4
76855,524,496,4
76856,524,502,4
76857,524,505,3
76858,524,512,1
76859,524,513,4
76860,524,517,2
76861,524,524,1
76862,524,525,4
76863,524,527,4
76864,524,529,2
76865,524,531,5
76866,524,538,2
76867,524,554,2
76868,524,561,3
76869,524,566,4
76870,524,569,2
76871,524,581,3
76872,524,591,4
76873,524,609,3
76874,524,616,3
76875,524,628,2
76876,524,650,3
76877,524,654,2
76878,524,657,4
76879,524,674,1
76880,524,684,5
76881,524,685,5
76882,524,692,5
76883,524,696,3
76884,524,707,5
76885,524,713,3
76886,524,716,5
76887,524,717,1
76888,524,724,5
76889,524,731,2
76890,524,734,2
76891,524,735,3
76892,524,740,5
76893,524,741,4
76894,524,746,5
76895,524,747,3
76896,524,748,4
76897,524,763,1
76898,524,827,3
76899,524,831,2
76900,524,845,4
76901,524,847,1
76902,524,866,2
76903,524,933,1
76904,524,949,3
76905,524,955,5
76906,524,959,1
76907,524,971,1
76908,524,990,4
76909,524,1012,4
76910,524,1025,2
76911,524,1047,1
76912,524,1052,3
76913,524,1069,1
76914,524,1181,2
76915,524,1221,4
76916,524,1243,3
76917,524,1267,2
76918,524,1283,2
76919,524,1401,3
76920,524,1570,1
76921,524,1661,1
76922,525,1,3
76923,525,7,4
76924,525,20,4
76925,525,22,5
76926,525,25,4
76927,525,28,2
76928,525,36,2
76929,525,47,3
76930,525,55,4
76931,525,58,3
76932,525,59,5
76933,525,69,5
76934,525,70,4
76935,525,77,3
76936,525,79,5
76937,525,87,4
76938,525,89,4
76939,525,96,4
76940,525,97,5
76941,525,99,3
76942,525,100,5
76943,525,118,2
76944,525,132,4
76945,525,134,4
76946,525,135,4
76947,525,136,5
76948,525,154,3
76949,525,158,2
76950,525,163,3
76951,525,164,3
76952,525,166,4
76953,525,168,5
76954,525,174,5
76955,525,176,3
76956,525,181,5
76957,525,184,5
76958,525,189,1
