,user,item,rating
96641,186,737,44
96642,186,739,5
96643,186,742,2
96644,186,746,6
96645,186,750,20
96646,186,755,4
96647,186,760,28
96648,186,761,232
96649,186,762,14
96650,186,770,14
96651,186,771,309
96652,186,777,1
96653,186,782,2
96654,186,785,21
96655,186,786,4
96656,186,788,3
96657,186,789,9
96658,186,795,17
96659,186,796,1
96660,186,802,2
96661,186,804,120
96662,186,805,100
96663,186,810,61
96664,186,811,2
96665,186,829,11
96666,186,836,4
96667,186,837,1
96668,186,839,19
96669,186,840,6
96670,186,846,35
96671,186,848,149
96672,186,849,1
96673,186,859,6
96674,186,870,7
96675,186,881,89
96676,186,884,39
96677,186,885,105
96678,186,888,1
96679,186,893,3
96680,186,895,2
96681,186,896,2
96682,186,900,2
96683,186,903,63
96684,186,908,12
96685,186,910,1
96686,186,924,3
96687,186,925,47
96688,186,927,1
96689,186,928,20
96690,186,929,1
96691,186,930,2
96692,186,932,16
96693,186,934,11
96694,186,935,31
96695,186,936,33
96696,186,938,1
96697,186,941,10
96698,186,945,33
96699,186,959,25
96700,186,966,198
96701,186,986,88
96702,186,989,5
96703,186,992,1
96704,186,1000,1
96705,186,1004,1
96706,186,1020,2
96707,186,1081,34
96708,186,1082,8
96709,186,1086,1
96710,186,1090,34
96711,186,1096,76
96712,186,1097,6
96713,186,1112,15
96714,186,1116,1
96715,186,1117,18
96716,186,1125,1
96717,186,1129,1
96718,186,1130,1
96719,186,1135,1
96720,186,1140,18
96721,186,1142,3
96722,186,1158,53
96723,186,1159,2
96724,186,1160,2
96725,186,1161,24
96726,186,1163,46
96727,186,1164,10
96728,186,1165,2
96729,186,1166,5
96730,186,1167,4
96731,186,1169,111
96732,186,1173,1
96733,186,1174,4
96734,186,1176,2
96735,186,1178,2
96736,186,1179,7
96737,186,1182,13
96738,186,1183,4
96739,186,1186,262
96740,186,1187,3
96741,186,1189,3
96742,186,1190,50
96743,186,1204,1
96744,186,1209,4
96745,186,1212,2
96746,186,1224,3
96747,186,1226,35
96748,186,1229,30
96749,186,1230,4
96750,186,1231,11
96751,186,1238,8
96752,186,1249,14
96753,186,1274,3
96754,186,1276,2
96755,186,1284,1
96756,186,1289,1
96757,186,1300,122
96758,186,1301,52
96759,186,1308,125
96760,186,1311,1
96761,186,1318,1
96762,186,1327,2
96763,186,1349,23
96764,186,1350,1
96765,186,1354,40
96766,186,1367,11
96767,186,1389,2
96768,186,1396,1
96769,186,1397,20
96770,186,1416,1
96771,186,1420,36
96772,186,1428,6
96773,186,1437,1
96774,186,1438,2
96775,186,1447,6
96776,186,1452,140
96777,186,1468,1
96778,186,1477,1
96779,186,1480,204
96780,186,1483,1
96781,186,1486,7
96782,186,1495,7
96783,186,1497,78
96784,186,1499,20
96785,186,1506,33
96786,186,1511,225
96787,186,1521,1
96788,186,1526,6
96789,186,1532,23
96790,186,1540,19
96791,186,1549,3
96792,186,1556,1
96793,186,1572,1
96794,186,1574,2
96795,186,1599,36
96796,186,1606,2
96797,186,1611,3
96798,186,1626,32
96799,186,1639,3
96800,186,1652,40
96801,186,1668,42
96802,186,1671,1
96803,186,1672,1
96804,186,1673,4
96805,186,1674,1
96806,186,1678,1
96807,186,1692,1
96808,186,1705,1
96809,186,1729,11
96810,186,1732,1
96811,186,1772,2
96812,186,1776,3
96813,186,1787,16
96814,186,1802,11
96815,186,1826,25
96816,186,1868,1
96817,186,1885,1
96818,186,1899,1
96819,186,1923,1
96820,186,1952,3
96821,186,1960,1
96822,186,1965,1
96823,186,1967,3
96824,186,1985,1
96825,186,2016,2
96826,186,2046,16
96827,186,2085,26
96828,186,2169,1
96829,186,2180,14
96830,186,2184,14
96831,186,2188,1
96832,186,2191,1
96833,186,2227,42
96834,186,2269,5
96835,186,2272,8
96836,186,2279,108
96837,186,2293,2
96838,186,2297,8
96839,186,2303,13
96840,186,2330,1
96841,186,2365,2
96842,186,2393,1
96843,186,2457,13
96844,186,2465,2
96845,186,2469,29
96846,186,2472,1
96847,186,2498,2
96848,186,2507,29
96849,186,2508,1
96850,186,2517,1
96851,186,2518,5
96852,186,2555,13
96853,186,2559,31
96854,186,2560,1
96855,186,2563,4
96856,186,2569,1
96857,186,2572,4
96858,186,2581,2
96859,186,2596,1
96860,186,2611,1
96861,186,2629,1
96862,186,2659,2
96863,186,2661,3
96864,186,2662,54
96865,186,2682,1
96866,186,2688,30
96867,186,2717,1
96868,186,2723,16
96869,186,2724,2
96870,186,2727,2
96871,186,2729,396
96872,186,2731,3
96873,186,2733,111
96874,186,2736,1
96875,186,2748,2
96876,186,2751,180
96877,186,2782,82
96878,186,2808,2
96879,186,2811,2
96880,186,2836,2
96881,186,2844,1
96882,186,2856,1
96883,186,2925,1
96884,186,3005,3
96885,186,3006,1
96886,186,3007,1
96887,186,3022,1
96888,186,3037,1
96889,186,3039,2
96890,186,3050,1
96891,186,3078,1
96892,186,3127,1
96893,186,3142,1
96894,186,3155,43
96895,186,3172,1
96896,186,3180,64
96897,186,3206,1
96898,186,3211,1
96899,186,3303,4
96900,186,3305,7
96901,186,3308,2
96902,186,3336,69
96903,186,3372,3
96904,186,3464,1
96905,186,3488,14
96906,186,3606,9
96907,186,3662,1
96908,186,3848,20
96909,186,3922,1
96910,186,4022,5
96911,186,4065,1
96912,186,4156,1
96913,186,4159,1
96914,186,4179,2
96915,186,4210,17
96916,186,4213,22
96917,186,4245,12
96918,186,4279,1
96919,186,4287,13
96920,186,4348,80
96921,186,4413,1
96922,186,4640,3
96923,186,4667,3
96924,186,4785,5
96925,186,4982,1
96926,186,4990,12
96927,186,5082,1
96928,186,5085,1
96929,186,5090,4
96930,186,5420,5
96931,186,5541,1
96932,186,5594,2
96933,186,5653,1
96934,186,5943,287
96935,186,6171,1
96936,186,6181,2
96937,186,6241,189
96938,186,6541,1
96939,186,6644,1
96940,186,6743,33
96941,186,6747,1
96942,186,6799,3
96943,186,6913,1
96944,186,6951,1
96945,186,7005,1
96946,186,7044,2
96947,186,7108,1
96948,186,7111,1
96949,186,7130,31
96950,186,7225,9
96951,186,7293,1
96952,186,7401,2
96953,186,7402,1
96954,186,7420,1
96955,186,7435,2
96956,186,7440,15
96957,186,7550,1
96958,186,7562,15
96959,186,7583,1
96960,186,7604,1
96961,186,7827,1
96962,186,8075,2
96963,186,8168,1
96964,186,8450,2
96965,186,8487,1
96966,186,8505,16
96967,186,8507,3
96968,186,8623,1
96969,186,8685,1
96970,186,8823,1
96971,186,9251,2
96972,186,9394,1
96973,186,9479,7
96974,186,9600,1
96975,186,9613,1
96976,186,9839,5
96977,186,9946,1
96978,186,9961,2
96979,186,10027,1
96980,186,10070,1
96981,186,10212,1
96982,186,10268,1
96983,186,10330,15
96984,186,11164,1
96985,186,12128,1
96986,186,12237,1
96987,186,13032,1
96988,186,14485,39
96989,187,30,1
96990,187,50,3
96991,187,71,5
96992,187,118,17
96993,187,158,5
96994,187,236,1
96995,187,429,11
96996,187,457,1
96997,187,485,3
96998,187,509,7
96999,187,511,73
97000,187,512,4
97001,187,520,1
97002,187,535,32
97003,187,537,1
97004,187,538,9
97005,187,540,7
97006,187,542,26
97007,187,543,1
97008,187,545,13
97009,187,548,4
97010,187,549,1
97011,187,551,2
97012,187,561,6
97013,187,562,52
97014,187,563,29
97015,187,567,6
97016,187,570,6
97017,187,572,2
97018,187,574,312
97019,187,575,9
97020,187,578,1
97021,187,583,6
97022,187,587,8
97023,187,588,38
97024,187,594,15
97025,187,595,2
97026,187,597,22
97027,187,600,4
97028,187,602,1
97029,187,608,4
97030,187,609,1
97031,187,634,1
97032,187,636,1
97033,187,640,2
97034,187,650,1
97035,187,651,2
97036,187,654,48
97037,187,660,3
97038,187,665,1
97039,187,679,9
97040,187,680,2
97041,187,681,1
97042,187,683,8
97043,187,697,22
97044,187,700,4
97045,187,701,4
97046,187,703,1
97047,187,710,1
97048,187,711,1
97049,187,712,119
97050,187,719,2
97051,187,720,54
97052,187,730,2
97053,187,731,1
97054,187,733,28
97055,187,735,7
97056,187,737,2
97057,187,739,2
97058,187,742,25
97059,187,743,3
97060,187,746,39
97061,187,750,2
97062,187,751,8
97063,187,753,3
97064,187,755,9
97065,187,756,1
97066,187,759,7
97067,187,760,5
97068,187,761,9
97069,187,762,34
97070,187,764,7
97071,187,766,3
97072,187,768,9
97073,187,770,1
97074,187,771,7
97075,187,772,2
97076,187,780,14
97077,187,781,1
97078,187,782,3
97079,187,783,4
97080,187,786,1
97081,187,788,5
97082,187,790,1
97083,187,795,16
97084,187,796,5
97085,187,804,5
97086,187,805,3
97087,187,806,1
97088,187,811,50
97089,187,812,11
97090,187,826,2
97091,187,828,8
97092,187,831,1
97093,187,837,1
97094,187,838,4
97095,187,840,1
97096,187,842,29
97097,187,844,6
97098,187,846,9
97099,187,849,11
97100,187,851,18
97101,187,865,9
97102,187,866,5
97103,187,872,6
97104,187,876,5
97105,187,881,54
97106,187,884,18
97107,187,891,6
97108,187,895,9
97109,187,898,11
97110,187,902,8
97111,187,903,277
97112,187,906,1
97113,187,907,6
97114,187,908,5
97115,187,913,1
97116,187,920,1
97117,187,925,7
97118,187,927,19
97119,187,928,352
97120,187,929,8
97121,187,932,34
97122,187,934,39
97123,187,935,44
97124,187,936,5
97125,187,938,3
97126,187,939,6
97127,187,942,21
97128,187,945,2
97129,187,947,13
97130,187,956,2
97131,187,971,2
97132,187,1000,2
97133,187,1004,4
97134,187,1020,3
97135,187,1049,2
97136,187,1062,4
97137,187,1085,1
97138,187,1086,2
97139,187,1088,15
97140,187,1090,2
97141,187,1093,3
97142,187,1097,1
97143,187,1106,1
97144,187,1107,1
97145,187,1115,1
97146,187,1116,26
97147,187,1117,15
97148,187,1118,4
97149,187,1119,5
97150,187,1120,15
97151,187,1121,1
97152,187,1123,8
97153,187,1124,15
97154,187,1125,1
97155,187,1126,30
97156,187,1127,13
97157,187,1128,21
97158,187,1129,20
97159,187,1130,51
97160,187,1134,1
97161,187,1136,2
97162,187,1140,2
97163,187,1142,2
97164,187,1148,2
97165,187,1157,4
97166,187,1158,3
97167,187,1159,9
97168,187,1160,1
97169,187,1161,6
97170,187,1162,1
97171,187,1163,5
97172,187,1164,2
97173,187,1165,2
97174,187,1166,6
97175,187,1167,2
97176,187,1169,3
97177,187,1171,1
97178,187,1172,8
97179,187,1174,2
97180,187,1180,43
97181,187,1181,1
97182,187,1183,5
97183,187,1186,1
97184,187,1187,1
97185,187,1189,5
97186,187,1201,13
97187,187,1203,1
97188,187,1204,12
97189,187,1205,4
97190,187,1209,14
97191,187,1216,1
97192,187,1217,3
97193,187,1220,10
97194,187,1224,6
97195,187,1226,12
97196,187,1228,13
97197,187,1229,9
97198,187,1230,1
97199,187,1231,7
97200,187,1242,4
97201,187,1247,22
97202,187,1250,8
97203,187,1256,1
97204,187,1264,1
97205,187,1266,6
97206,187,1275,1
97207,187,1279,1
97208,187,1286,17
97209,187,1294,94
97210,187,1308,29
97211,187,1317,9
97212,187,1327,7
97213,187,1335,4
97214,187,1341,1
97215,187,1349,1
97216,187,1350,2
97217,187,1354,30
97218,187,1365,2
97219,187,1389,12
97220,187,1390,9
97221,187,1397,3
97222,187,1418,26
97223,187,1428,2
97224,187,1437,2
97225,187,1438,1
97226,187,1447,3
97227,187,1452,1
97228,187,1466,1
97229,187,1468,28
97230,187,1473,32
97231,187,1480,30
97232,187,1481,10
97233,187,1497,1
97234,187,1499,5
97235,187,1506,3
97236,187,1511,2
97237,187,1528,1
97238,187,1541,1
97239,187,1549,1
97240,187,1567,2
97241,187,1569,1
97242,187,1593,1
97243,187,1598,5
97244,187,1618,27
97245,187,1634,2
97246,187,1660,5
97247,187,1666,5
97248,187,1670,36
97249,187,1671,38
97250,187,1672,127
97251,187,1673,30
97252,187,1674,29
97253,187,1678,18
97254,187,1684,7
97255,187,1687,3
97256,187,1692,2
97257,187,1693,23
97258,187,1694,24
97259,187,1696,1
97260,187,1703,1
97261,187,1712,1
97262,187,1713,10
97263,187,1729,4
97264,187,1732,25
97265,187,1754,2
97266,187,1795,51
97267,187,1802,6
97268,187,1805,1
97269,187,1810,15
97270,187,1813,17
97271,187,1819,2
97272,187,1823,10
97273,187,1838,5
97274,187,1854,2
97275,187,1859,12
97276,187,1865,1
97277,187,1877,1
97278,187,1879,1
97279,187,1889,4
97280,187,1899,1
97281,187,1913,7
97282,187,1914,12
97283,187,1916,17
97284,187,1919,1
97285,187,1922,9
97286,187,1923,8
97287,187,1928,14
97288,187,1932,5
97289,187,1933,9
97290,187,1943,1
97291,187,1955,6
97292,187,1967,18
97293,187,2016,2
97294,187,2042,4
97295,187,2046,7
97296,187,2060,4
97297,187,2088,6
97298,187,2103,23
97299,187,2132,7
97300,187,2163,2
97301,187,2184,1
97302,187,2188,7
97303,187,2192,60
97304,187,2204,4
97305,187,2207,5
97306,187,2211,7
97307,187,2227,1
97308,187,2248,2
97309,187,2252,32
97310,187,2254,1
97311,187,2265,3
97312,187,2270,12
97313,187,2272,5
97314,187,2275,1
97315,187,2279,35
97316,187,2293,3
97317,187,2295,9
97318,187,2297,9
97319,187,2306,1
97320,187,2325,8
97321,187,2327,3
97322,187,2364,1
97323,187,2365,2
97324,187,2427,1
97325,187,2451,13
97326,187,2452,10
97327,187,2465,5
97328,187,2515,4
97329,187,2518,1
97330,187,2526,8
97331,187,2543,62
97332,187,2560,3
97333,187,2563,2
97334,187,2568,29
97335,187,2569,1
97336,187,2586,1
97337,187,2596,1
97338,187,2620,1
97339,187,2629,1
97340,187,2655,1
97341,187,2657,2
97342,187,2659,142
97343,187,2662,10
97344,187,2672,1
97345,187,2680,1
97346,187,2724,1
97347,187,2729,21
97348,187,2733,6
97349,187,2734,2
97350,187,2736,1
97351,187,2807,1
97352,187,2808,1
97353,187,2836,1
97354,187,2858,20
97355,187,2876,1
97356,187,2963,2
97357,187,2980,1
97358,187,3002,9
97359,187,3005,1
97360,187,3011,3
97361,187,3017,1
97362,187,3078,1
97363,187,3151,1
97364,187,3155,7
97365,187,3180,1
97366,187,3183,5
97367,187,3206,1
97368,187,3245,2
97369,187,3247,4
97370,187,3287,1
97371,187,3303,2
97372,187,3335,4
97373,187,3337,1
97374,187,3353,2
97375,187,3365,8
97376,187,3551,15
97377,187,3555,3
97378,187,3557,1
97379,187,3585,1
97380,187,3632,5
97381,187,3640,3
97382,187,3698,8
97383,187,3757,3
97384,187,3868,1
97385,187,3915,3
97386,187,3948,2
97387,187,3980,6
97388,187,3983,3
97389,187,4013,3
97390,187,4077,6
97391,187,4089,6
97392,187,4093,8
97393,187,4103,12
97394,187,4109,9
97395,187,4147,2
97396,187,4149,8
97397,187,4181,1
97398,187,4190,1
97399,187,4192,2
97400,187,4195,4
97401,187,4196,2
97402,187,4210,4
97403,187,4218,2
97404,187,4241,17
97405,187,4266,1
97406,187,4275,1
97407,187,4291,1
97408,187,4307,1
97409,187,4311,5
97410,187,4314,1
97411,187,4347,1
97412,187,4356,2
97413,187,4486,9
97414,187,4595,5
97415,187,4621,1
97416,187,4715,3
97417,187,4842,4
97418,187,4853,2
97419,187,5106,1
97420,187,5316,1
97421,187,5485,1
97422,187,5524,1
97423,187,5558,1
97424,187,5704,6
97425,187,6241,1
97426,187,6291,1
97427,187,6355,2
97428,187,6408,1
97429,187,6433,1
97430,187,6491,1
97431,187,6511,1
97432,187,6527,1
97433,187,6542,1
97434,187,6547,1
97435,187,6549,5
97436,187,6630,7
97437,187,6743,6
97438,187,6911,1
97439,187,6951,1
97440,187,7143,1
97441,187,7249,1
97442,187,7261,2
97443,187,7268,3
97444,187,7369,10
97445,187,7555,2
97446,187,7649,2
97447,187,7668,1
97448,187,7813,1
97449,187,8034,8
97450,187,8365,3
97451,187,8507,3
97452,187,8508,1
97453,187,8640,1
97454,187,9394,1
97455,187,10070,11
97456,187,10185,1
97457,187,10287,1
97458,187,10340,23
97459,187,10643,2
97460,187,10838,1
97461,187,12580,8
97462,187,12920,2
97463,187,15526,7
97464,187,16178,2
97465,187,17324,2
97466,188,4,18
97467,188,30,397
97468,188,32,350
97469,188,37,21
97470,188,43,2
97471,188,49,35
97472,188,50,30
97473,188,70,4
97474,188,71,1
97475,188,93,271
97476,188,118,126
97477,188,145,22
97478,188,158,62
97479,188,160,1
97480,188,162,67
97481,188,178,1
97482,188,199,1
97483,188,208,8
97484,188,217,393
97485,188,219,1196
97486,188,223,432
97487,188,229,7
97488,188,241,1137
97489,188,246,9
97490,188,250,32
97491,188,261,7
97492,188,265,3
97493,188,281,3
97494,188,296,4
97495,188,304,8
97496,188,311,2
97497,188,337,23
97498,188,343,8
97499,188,371,259
97500,188,429,4
97501,188,434,1
97502,188,444,18
97503,188,452,9
97504,188,457,462
97505,188,485,241
97506,188,506,12
97507,188,512,16
97508,188,528,4
97509,188,537,1
97510,188,538,3
97511,188,542,2
97512,188,545,28
97513,188,548,18
97514,188,551,1
97515,188,553,10
97516,188,563,1
97517,188,565,7
97518,188,587,2
97519,188,591,6
97520,188,595,1
97521,188,602,1
97522,188,604,8
97523,188,608,44
97524,188,610,1557
97525,188,615,60
97526,188,617,99
97527,188,622,6
97528,188,633,15
97529,188,635,5
97530,188,642,1
97531,188,645,3
97532,188,647,7
97533,188,656,1
97534,188,661,58
97535,188,663,14
97536,188,673,9
97537,188,677,18
97538,188,684,10
97539,188,697,1
97540,188,703,39
97541,188,714,45
97542,188,718,1
97543,188,726,1
97544,188,730,1
97545,188,731,169
97546,188,739,6
97547,188,749,3
97548,188,751,4
97549,188,755,35
97550,188,756,333
97551,188,761,1
97552,188,777,644
97553,188,778,7
97554,188,790,1
97555,188,800,361
97556,188,802,19
97557,188,805,16
97558,188,806,410
97559,188,813,5
97560,188,814,738
97561,188,815,316
97562,188,816,18
97563,188,817,76
97564,188,819,11
97565,188,836,6
97566,188,837,26
97567,188,838,75
97568,188,839,1
97569,188,841,4
97570,188,843,20
97571,188,849,4
97572,188,850,1
97573,188,851,139
97574,188,856,5
97575,188,862,248
97576,188,876,1
97577,188,884,1
97578,188,885,134
97579,188,891,1
97580,188,898,2
97581,188,906,1
97582,188,934,1
97583,188,936,1
97584,188,939,1
97585,188,943,2
97586,188,945,753
97587,188,986,1
97588,188,1004,41
97589,188,1085,59
97590,188,1086,23
97591,188,1121,12
97592,188,1134,1
97593,188,1135,1
97594,188,1147,3
97595,188,1167,1
97596,188,1190,1
97597,188,1196,1
97598,188,1210,287
97599,188,1217,25
97600,188,1229,22
97601,188,1234,2
97602,188,1236,14
97603,188,1240,1
97604,188,1242,1
97605,188,1248,1
97606,188,1267,9
97607,188,1279,286
97608,188,1284,8
97609,188,1301,2
97610,188,1310,5
97611,188,1311,8
97612,188,1315,2
97613,188,1327,2
97614,188,1328,10
97615,188,1335,1
97616,188,1344,3
97617,188,1349,1
97618,188,1350,2
97619,188,1354,156
97620,188,1360,96
97621,188,1365,9
97622,188,1369,2
97623,188,1389,10
97624,188,1396,8
97625,188,1402,1
97626,188,1411,56
97627,188,1413,5
97628,188,1416,10
97629,188,1422,6
97630,188,1459,2
97631,188,1480,1
97632,188,1481,1
97633,188,1495,1
97634,188,1499,95
97635,188,1511,1
97636,188,1527,61
97637,188,1532,1
97638,188,1535,15
97639,188,1538,27
97640,188,1552,14
97641,188,1557,32
97642,188,1558,7
97643,188,1571,58
97644,188,1586,1
97645,188,1593,1
97646,188,1599,8
97647,188,1600,8
97648,188,1606,2
97649,188,1618,4
97650,188,1619,1
97651,188,1632,1
97652,188,1634,1
97653,188,1641,32
97654,188,1660,234
97655,188,1668,5
97656,188,1683,47
97657,188,1698,1
97658,188,1703,58
97659,188,1710,29
97660,188,1712,1
97661,188,1787,5
97662,188,1799,27
97663,188,1802,5
97664,188,1805,31
97665,188,1808,7
97666,188,1824,7
97667,188,1835,11
97668,188,1850,2
97669,188,1851,1
97670,188,1873,1
97671,188,1898,21
97672,188,1899,8
97673,188,1909,2
97674,188,1931,3
97675,188,1943,2
97676,188,1956,151
97677,188,1959,12
97678,188,1960,4
97679,188,1964,7
97680,188,1975,10
97681,188,1985,28
97682,188,2036,2
97683,188,2046,3
97684,188,2070,1
97685,188,2088,4
97686,188,2100,5
97687,188,2105,1
97688,188,2122,2
97689,188,2132,4
97690,188,2148,27
97691,188,2176,1
97692,188,2180,1
97693,188,2184,1
97694,188,2191,7
97695,188,2200,290
97696,188,2206,10
97697,188,2247,11
97698,188,2293,1087
97699,188,2295,847
97700,188,2320,9
97701,188,2330,25
97702,188,2334,24
97703,188,2347,1
97704,188,2373,41
97705,188,2423,70
97706,188,2440,41
97707,188,2507,241
97708,188,2526,5
97709,188,2529,8
97710,188,2531,13
97711,188,2567,4
97712,188,2617,74
97713,188,2620,15
97714,188,2625,1
97715,188,2655,1
97716,188,2688,4
97717,188,2724,1
97718,188,2768,26
97719,188,2789,12
97720,188,2798,12
97721,188,2799,2
97722,188,2802,141
97723,188,2803,1
97724,188,2806,3
97725,188,2807,1
97726,188,2808,4
97727,188,2809,34
97728,188,2833,1
97729,188,2836,1
97730,188,2855,4
97731,188,2892,2
97732,188,2947,3
97733,188,3001,1
97734,188,3004,25
97735,188,3017,23
97736,188,3059,98
97737,188,3067,1
97738,188,3078,1
97739,188,3085,1
97740,188,3088,1
97741,188,3109,17
97742,188,3144,216
97743,188,3160,19
97744,188,3168,54
97745,188,3171,1
97746,188,3182,1
97747,188,3203,63
97748,188,3206,1
97749,188,3211,11
97750,188,3223,7
97751,188,3243,1
97752,188,3247,2
97753,188,3290,6
97754,188,3302,28
97755,188,3309,1
97756,188,3340,1
97757,188,3353,1
97758,188,3367,3
97759,188,3420,8
97760,188,3488,7
97761,188,3503,31
97762,188,3524,1
97763,188,3551,6
97764,188,3572,8
97765,188,3583,3
97766,188,3606,46
97767,188,3638,20
97768,188,3640,5
97769,188,3648,11
97770,188,3656,4
97771,188,3657,30
97772,188,3675,20
97773,188,3683,7
97774,188,3695,18
97775,188,3735,46
97776,188,3820,64
97777,188,3868,21
97778,188,3879,41
97779,188,3885,4
97780,188,3889,6
97781,188,3922,3
97782,188,3948,77
97783,188,4006,41
97784,188,4008,18
97785,188,4013,5
97786,188,4022,1
97787,188,4089,2
97788,188,4092,2
97789,188,4149,8
97790,188,4159,11
97791,188,4164,1
97792,188,4180,1
97793,188,4196,1
97794,188,4213,21
97795,188,4236,17
97796,188,4246,147
97797,188,4259,11
97798,188,4269,1
97799,188,4286,5
97800,188,4304,8
97801,188,4339,4
97802,188,4342,1
97803,188,4348,40
97804,188,4351,82
97805,188,4443,2
97806,188,4621,28
97807,188,4631,1
97808,188,4640,156
97809,188,4663,4
97810,188,4672,34
97811,188,4785,22
97812,188,4917,2
97813,188,4990,1
97814,188,5010,3
97815,188,5067,1
97816,188,5140,1
97817,188,5275,14
97818,188,5288,185
97819,188,5343,1
97820,188,5448,6
97821,188,5524,7
97822,188,5528,1
97823,188,5776,6
97824,188,5843,1
97825,188,5890,7
97826,188,5919,10
