,user,item,rating
41214,265,935,4
41215,265,936,2
41216,265,941,1
41217,265,946,134
41218,265,956,1
41219,265,962,1
41220,265,986,2
41221,265,1004,1
41222,265,1076,556
41223,265,1082,1
41224,265,1097,2
41225,265,1098,55
41226,265,1099,3
41227,265,1100,1
41228,265,1104,2
41229,265,1106,1
41230,265,1107,24
41231,265,1109,101
41232,265,1113,65
41233,265,1114,1
41234,265,1115,1
41235,265,1129,1
41236,265,1131,1
41237,265,1137,13
41238,265,1140,20
41239,265,1142,2
41240,265,1143,71
41241,265,1147,3
41242,265,1148,1
41243,265,1160,1
41244,265,1162,1
41245,265,1164,2
41246,265,1168,3
41247,265,1171,21
41248,265,1180,1
41249,265,1183,1
41250,265,1186,1
41251,265,1187,1
41252,265,1196,93
41253,265,1198,4
41254,265,1202,2
41255,265,1203,1
41256,265,1204,1
41257,265,1209,1
41258,265,1217,1
41259,265,1224,160
41260,265,1242,2
41261,265,1249,11
41262,265,1250,4
41263,265,1287,1
41264,265,1300,10
41265,265,1303,1
41266,265,1308,2
41267,265,1318,218
41268,265,1327,21
41269,265,1335,1
41270,265,1338,1
41271,265,1344,2
41272,265,1349,20
41273,265,1354,18
41274,265,1358,30
41275,265,1416,1
41276,265,1418,5
41277,265,1425,2
41278,265,1436,1
41279,265,1437,1
41280,265,1448,1
41281,265,1468,5
41282,265,1469,1
41283,265,1473,2
41284,265,1474,1
41285,265,1480,2
41286,265,1483,2
41287,265,1495,2
41288,265,1525,1
41289,265,1528,8
41290,265,1530,1
41291,265,1532,1
41292,265,1555,1
41293,265,1556,1
41294,265,1584,1
41295,265,1614,2
41296,265,1618,2
41297,265,1619,2
41298,265,1625,1
41299,265,1632,63
41300,265,1634,1
41301,265,1638,11
41302,265,1639,1
41303,265,1648,1
41304,265,1660,1
41305,265,1698,1
41306,265,1702,1
41307,265,1703,1
41308,265,1712,16
41309,265,1713,1
41310,265,1795,1
41311,265,1802,3
41312,265,1829,1
41313,265,1850,1
41314,265,1868,1
41315,265,1873,1
41316,265,1879,2
41317,265,1952,85
41318,265,1960,2
41319,265,1965,1
41320,265,1993,13
41321,265,2016,1
41322,265,2085,1
41323,265,2088,7
41324,265,2140,1
41325,265,2148,1
41326,265,2191,1
41327,265,2192,12
41328,265,2213,1
41329,265,2216,1
41330,265,2257,1
41331,265,2269,1
41332,265,2272,1
41333,265,2276,35
41334,265,2293,1
41335,265,2295,1
41336,265,2440,1
41337,265,2463,10
41338,265,2517,2
41339,265,2518,1
41340,265,2542,47
41341,265,2555,2
41342,265,2559,225
41343,265,2563,1
41344,265,2572,1
41345,265,2574,1
41346,265,2578,2
41347,265,2580,1
41348,265,2583,1
41349,265,2589,1
41350,265,2634,90
41351,265,2669,1
41352,265,2724,1
41353,265,2736,1
41354,265,2748,1
41355,265,2811,3
41356,265,2866,1
41357,265,2953,1
41358,265,2978,3
41359,265,2988,1
41360,265,3006,1
41361,265,3019,1
41362,265,3022,1
41363,265,3028,66
41364,265,3039,1
41365,265,3050,1
41366,265,3067,2
41367,265,3085,1
41368,265,3109,10
41369,265,3123,1
41370,265,3159,205
41371,265,3168,1
41372,265,3171,1
41373,265,3180,1
41374,265,3185,1
41375,265,3206,1
41376,265,3251,1
41377,265,3255,1
41378,265,3257,24
41379,265,3290,1
41380,265,3316,1
41381,265,3335,1
41382,265,3340,4
41383,265,3344,8
41384,265,3360,1
41385,265,3363,4
41386,265,3366,3
41387,265,3551,2
41388,265,3571,2
41389,265,3572,1
41390,265,3585,2
41391,265,3649,4
41392,265,3662,1
41393,265,3695,1
41394,265,3710,1
41395,265,4109,1
41396,265,4130,8
41397,265,4147,4
41398,265,4179,1
41399,265,4241,1
41400,265,4275,1
41401,265,4443,2
41402,265,4586,1
41403,265,4595,5
41404,265,4804,1
41405,265,4831,4
41406,265,4915,1
41407,265,5012,1
41408,265,5085,1
41409,265,5096,1
41410,265,5100,2
41411,265,5140,1
41412,265,5311,1
41413,265,5420,1
41414,265,5450,1
41415,265,5533,1
41416,265,6042,84
41417,265,6079,1
41418,265,6243,19
41419,265,6290,9
41420,265,6291,16
41421,265,6418,173
41422,265,6491,1
41423,265,6541,2
41424,265,6547,1
41425,265,6592,5
41426,265,6630,1
41427,265,6688,12
41428,265,6815,1
41429,265,7001,22
41430,265,7051,3
41431,265,7133,1
41432,265,7249,4
41433,265,7646,1
41434,265,7732,1
41435,265,7738,1
41436,265,10224,7
41437,265,10226,19
41438,266,30,97
41439,266,34,53
41440,266,50,13
41441,266,70,20
41442,266,71,93
41443,266,118,479
41444,266,162,5
41445,266,197,52
41446,266,199,6
41447,266,236,98
41448,266,244,109
41449,266,265,16
41450,266,266,22
41451,266,275,12
41452,266,324,1
41453,266,337,1
41454,266,429,21
41455,266,457,28
41456,266,485,3
41457,266,511,2
41458,266,531,6
41459,266,538,28
41460,266,540,63
41461,266,542,188
41462,266,543,9
41463,266,545,25
41464,266,546,34
41465,266,549,12
41466,266,552,5
41467,266,559,1
41468,266,561,7
41469,266,562,114
41470,266,563,75
41471,266,565,6
41472,266,570,5
41473,266,574,108
41474,266,578,43
41475,266,582,31
41476,266,583,32
41477,266,587,6
41478,266,589,9
41479,266,593,1
41480,266,600,5
41481,266,610,1
41482,266,622,5
41483,266,625,4
41484,266,636,1
41485,266,640,3
41486,266,656,6
41487,266,665,22
41488,266,678,1
41489,266,680,8
41490,266,683,59
41491,266,692,1
41492,266,694,1
41493,266,700,2
41494,266,710,8
41495,266,719,11
41496,266,731,1
41497,266,732,26
41498,266,735,2
41499,266,739,24
41500,266,742,80
41501,266,743,1
41502,266,746,166
41503,266,748,32
41504,266,751,54
41505,266,752,7
41506,266,760,16
41507,266,761,66
41508,266,762,72
41509,266,765,7
41510,266,768,10
41511,266,771,10
41512,266,772,1
41513,266,777,51
41514,266,778,12
41515,266,788,42
41516,266,789,49
41517,266,794,3
41518,266,795,62
41519,266,806,9
41520,266,811,10
41521,266,812,5
41522,266,815,2
41523,266,816,4
41524,266,829,6
41525,266,836,153
41526,266,837,2
41527,266,839,1
41528,266,840,257
41529,266,846,1
41530,266,847,131
41531,266,853,6
41532,266,858,39
41533,266,867,3
41534,266,870,25
41535,266,881,31
41536,266,884,5
41537,266,888,3
41538,266,891,31
41539,266,895,196
41540,266,903,2
41541,266,905,62
41542,266,906,9
41543,266,909,1
41544,266,910,7
41545,266,911,1
41546,266,920,1
41547,266,921,3
41548,266,925,14
41549,266,928,13
41550,266,930,5
41551,266,932,11
41552,266,936,32
41553,266,1004,3
41554,266,1005,90
41555,266,1062,5
41556,266,1065,4
41557,266,1086,10
41558,266,1097,12
41559,266,1107,50
41560,266,1108,4
41561,266,1114,3
41562,266,1115,2
41563,266,1117,7
41564,266,1144,48
41565,266,1147,7
41566,266,1148,8
41567,266,1159,16
41568,266,1161,1
41569,266,1164,3
41570,266,1167,2
41571,266,1172,78
41572,266,1176,6
41573,266,1183,13
41574,266,1186,6
41575,266,1191,1
41576,266,1194,8
41577,266,1196,6
41578,266,1198,34
41579,266,1202,19
41580,266,1204,1
41581,266,1209,29
41582,266,1213,21
41583,266,1215,9
41584,266,1217,5
41585,266,1224,2
41586,266,1226,216
41587,266,1234,8
41588,266,1240,1
41589,266,1249,1
41590,266,1264,9
41591,266,1265,6
41592,266,1266,2
41593,266,1301,20
41594,266,1305,34
41595,266,1308,36
41596,266,1317,23
41597,266,1318,1
41598,266,1327,12
41599,266,1331,1
41600,266,1349,1
41601,266,1350,32
41602,266,1358,2
41603,266,1389,11
41604,266,1390,9
41605,266,1395,1
41606,266,1397,1
41607,266,1420,67
41608,266,1437,1
41609,266,1438,10
41610,266,1447,1
41611,266,1468,1
41612,266,1473,1
41613,266,1474,1
41614,266,1499,95
41615,266,1507,1
41616,266,1510,58
41617,266,1519,2
41618,266,1557,35
41619,266,1598,7
41620,266,1602,19
41621,266,1606,10
41622,266,1618,3
41623,266,1641,5
41624,266,1656,1
41625,266,1668,44
41626,266,1672,5
41627,266,1678,1
41628,266,1687,10
41629,266,1692,1
41630,266,1694,24
41631,266,1703,4
41632,266,1707,43
41633,266,1709,13
41634,266,1712,5
41635,266,1742,2
41636,266,1743,6
41637,266,1750,3
41638,266,1754,90
41639,266,1758,55
41640,266,1759,73
41641,266,1761,1
41642,266,1765,21
41643,266,1772,4
41644,266,1774,8
41645,266,1776,12
41646,266,1782,32
41647,266,1802,2
41648,266,1823,3
41649,266,1843,49
41650,266,1854,5
41651,266,1879,3
41652,266,1902,1
41653,266,1914,13
41654,266,1954,1
41655,266,1960,8
41656,266,1984,7
41657,266,1993,18
41658,266,2028,2
41659,266,2030,224
41660,266,2036,2
41661,266,2075,1
41662,266,2085,5
41663,266,2088,6
41664,266,2186,18
41665,266,2192,10
41666,266,2248,8
41667,266,2269,52
41668,266,2272,8
41669,266,2322,31
41670,266,2446,2
41671,266,2452,25
41672,266,2457,21
41673,266,2463,16
41674,266,2469,10
41675,266,2514,22
41676,266,2515,3
41677,266,2522,3
41678,266,2529,44
41679,266,2543,37
41680,266,2562,19
41681,266,2563,1
41682,266,2581,1
41683,266,2583,5
41684,266,2586,1
41685,266,2611,111
41686,266,2613,1
41687,266,2620,1
41688,266,2663,1
41689,266,2669,30
41690,266,2685,2
41691,266,2741,9
41692,266,2836,30
41693,266,2861,20
41694,266,2894,1
41695,266,2978,146
41696,266,3007,586
41697,266,3037,22
41698,266,3067,5
41699,266,3078,132
41700,266,3109,3
41701,266,3142,2
41702,266,3159,4
41703,266,3168,60
41704,266,3180,3
41705,266,3184,7
41706,266,3187,5
41707,266,3206,18
41708,266,3211,4
41709,266,3340,144
41710,266,3365,26
41711,266,3503,5
41712,266,3510,1
41713,266,3569,1
41714,266,3572,11
41715,266,3695,3
41716,266,3697,6
41717,266,3698,39
41718,266,3839,9
41719,266,3868,7
41720,266,3915,1
41721,266,4008,4
41722,266,4013,1
41723,266,4077,5
41724,266,4089,1
41725,266,4092,28
41726,266,4093,97
41727,266,4095,4
41728,266,4102,20
41729,266,4147,10
41730,266,4266,1
41731,266,4804,1
41732,266,4990,16
41733,266,5114,3
41734,266,5135,6
41735,266,5596,1
41736,266,5624,46
41737,266,5704,8
41738,266,6044,1
41739,266,6424,3
41740,266,6458,59
41741,266,6507,9
41742,266,6599,22
41743,266,6869,8
41744,266,6983,3
41745,266,7005,5
41746,266,7135,2
41747,266,7375,2
41748,266,7562,19
41749,266,7729,2
41750,266,7813,11
41751,266,8633,15
41752,266,9079,53
41753,266,10683,8
41754,266,12235,18
41755,267,49,106
41756,267,50,107
41757,267,70,2
41758,267,71,9
41759,267,118,3
41760,267,158,1
41761,267,160,3
41762,267,162,30
41763,267,197,185
41764,267,223,93
41765,267,266,1
41766,267,296,2
41767,267,429,7
41768,267,434,10
41769,267,444,1
41770,267,457,11
41771,267,485,24
41772,267,506,1
41773,267,509,4
41774,267,511,1
41775,267,512,4
41776,267,528,3
41777,267,531,6
41778,267,538,32
41779,267,545,13
41780,267,547,1
41781,267,549,2
41782,267,570,1
41783,267,574,2
41784,267,582,8
41785,267,583,1
41786,267,591,50
41787,267,592,6
41788,267,597,1
41789,267,602,1
41790,267,604,48
41791,267,608,12
41792,267,609,47
41793,267,630,280
41794,267,633,1
41795,267,640,21
41796,267,647,1
41797,267,656,24
41798,267,663,11
41799,267,673,3
41800,267,677,30
41801,267,679,59
41802,267,683,4
41803,267,691,22
41804,267,710,1
41805,267,713,1
41806,267,714,1
41807,267,720,30
41808,267,732,1
41809,267,733,5
41810,267,739,60
41811,267,749,28
41812,267,751,10
41813,267,753,14
41814,267,755,77
41815,267,756,54
41816,267,768,9
41817,267,770,18
41818,267,775,1
41819,267,777,4
41820,267,778,11
41821,267,780,1
41822,267,796,54
41823,267,804,47
41824,267,805,6
41825,267,806,237
41826,267,813,15
41827,267,815,71
41828,267,819,1
41829,267,828,7
41830,267,836,1
41831,267,841,4
41832,267,847,78
41833,267,849,115
41834,267,850,8
41835,267,851,106
41836,267,857,163
41837,267,865,2
41838,267,881,17
41839,267,884,1
41840,267,885,23
41841,267,893,6
41842,267,895,138
41843,267,920,8
41844,267,935,1
41845,267,938,18
41846,267,945,108
41847,267,1004,43
41848,267,1084,6
41849,267,1112,7
41850,267,1129,1
41851,267,1186,2
41852,267,1196,9
41853,267,1204,11
41854,267,1210,70
41855,267,1212,18
41856,267,1216,1
41857,267,1220,18
41858,267,1229,2
41859,267,1230,5
41860,267,1231,9
41861,267,1236,64
41862,267,1240,3
41863,267,1266,1
41864,267,1279,150
41865,267,1284,2
41866,267,1286,2
41867,267,1287,1
41868,267,1288,8
41869,267,1315,1
41870,267,1317,12
41871,267,1323,1
41872,267,1335,1
41873,267,1344,5
41874,267,1349,14
41875,267,1350,4
41876,267,1354,56
41877,267,1365,627
41878,267,1389,33
41879,267,1395,11
41880,267,1401,21
41881,267,1402,3
41882,267,1404,1
41883,267,1418,2
41884,267,1429,27
41885,267,1436,46
41886,267,1437,106
41887,267,1473,11
41888,267,1480,14
41889,267,1495,54
41890,267,1497,45
41891,267,1499,50
41892,267,1512,39
41893,267,1532,1
41894,267,1569,5
41895,267,1605,88
41896,267,1606,113
41897,267,1618,1
41898,267,1631,19
41899,267,1634,78
41900,267,1652,6
41901,267,1660,26
41902,267,1662,4
41903,267,1668,13
41904,267,1687,6
41905,267,1692,17
41906,267,1698,53
41907,267,1704,1
41908,267,1707,1
41909,267,1710,1
41910,267,1712,41
41911,267,1729,30
41912,267,1732,2
41913,267,1743,2
41914,267,1787,1
41915,267,1798,42
41916,267,1802,67
41917,267,1805,1
41918,267,1809,10
41919,267,1813,1
41920,267,1815,45
41921,267,1838,2
41922,267,1850,5
41923,267,1851,1
41924,267,1879,1
41925,267,1889,25
41926,267,1898,39
41927,267,1909,3
41928,267,1922,33
41929,267,1959,1
41930,267,1960,268
41931,267,1975,3
41932,267,2016,16
41933,267,2060,220
41934,267,2103,9
41935,267,2176,1
41936,267,2188,7
41937,267,2213,1
41938,267,2214,5
41939,267,2245,4
41940,267,2246,1
41941,267,2260,1
41942,267,2276,1
41943,267,2288,97
41944,267,2295,3
41945,267,2320,22
41946,267,2334,4
41947,267,2412,6
41948,267,2440,2
41949,267,2451,12
41950,267,2469,46
41951,267,2507,31
41952,267,2512,1237
41953,267,2518,3
41954,267,2529,1
41955,267,2531,1
41956,267,2542,5
41957,267,2543,308
41958,267,2559,11
41959,267,2617,40
41960,267,2625,2
41961,267,2655,15
41962,267,2723,7
41963,267,2736,1
41964,267,2802,1
41965,267,2815,1
41966,267,2840,3
41967,267,2969,3
41968,267,2978,3
41969,267,2999,14
41970,267,3004,24
41971,267,3017,11
41972,267,3021,74
41973,267,3022,8
41974,267,3023,51
41975,267,3078,90
41976,267,3088,4
41977,267,3144,1
41978,267,3160,282
41979,267,3182,168
41980,267,3184,7
41981,267,3209,1
41982,267,3214,3
41983,267,3232,22
41984,267,3243,1
41985,267,3251,1
41986,267,3279,50
41987,267,3335,28
41988,267,3365,9
41989,267,3503,24
41990,267,3551,31
41991,267,3557,2
41992,267,3572,14
41993,267,3578,1
41994,267,3606,100
41995,267,3638,8
41996,267,3647,15
41997,267,3698,42
41998,267,3757,72
41999,267,3885,1
42000,267,3915,5
42001,267,3944,6
42002,267,3948,11
42003,267,3980,9
42004,267,4008,5
42005,267,4022,8
42006,267,4093,8
42007,267,4152,1
42008,267,4155,2
42009,267,4174,1
42010,267,4179,23
42011,267,4180,1
42012,267,4181,1
42013,267,4190,11
42014,267,4195,6
42015,267,4196,3
42016,267,4201,3
42017,267,4224,4
42018,267,4235,12
42019,267,4259,18
42020,267,4286,1
42021,267,4288,5
42022,267,4303,2
42023,267,4307,1
42024,267,4314,1
42025,267,4325,8
42026,267,4362,18
42027,267,4413,1
42028,267,4621,7
42029,267,4640,9
42030,267,4915,4
42031,267,4946,1
42032,267,4966,5
42033,267,5114,1
42034,267,5226,2
42035,267,5343,2
42036,267,5420,20
42037,267,5448,6
42038,267,6243,9
42039,267,6290,43
42040,267,6310,10
42041,267,6319,5
42042,267,6420,3
42043,267,6510,5
42044,267,6542,8
42045,267,6716,38
42046,267,6743,13
42047,267,6995,19
42048,267,7044,6
42049,267,7092,4
42050,267,7118,3
42051,267,7134,11
42052,267,7143,18
42053,267,7320,18
42054,267,7375,24
42055,267,7631,4
42056,267,7813,2
42057,267,8067,37
42058,267,8507,3
42059,267,8540,6
42060,267,8823,1
42061,267,10018,7
42062,267,10396,5
42063,267,10573,20
42064,267,10643,7
42065,267,11251,2
42066,267,12920,5
42067,268,1,4
42068,268,3,8
42069,268,40,1
42070,268,50,6
42071,268,140,1
42072,268,213,1
42073,268,244,3
42074,268,265,31
42075,268,266,9
42076,268,323,26
42077,268,324,8
42078,268,377,1
42079,268,442,1
42080,268,458,7
42081,268,463,1
42082,268,563,1
42083,268,574,30
42084,268,663,1
42085,268,733,1
42086,268,851,1
42087,268,881,45
42088,268,1004,1
42089,268,1199,1
42090,268,1229,2
42091,268,1279,4
42092,268,1344,13
42093,268,1365,2
42094,268,1390,1
42095,268,1469,40
42096,268,1506,3
42097,268,1668,101
42098,268,1681,13
42099,268,1683,5
42100,268,1709,2
42101,268,1710,94
42102,268,1713,1
42103,268,1766,1
42104,268,1776,48
42105,268,1793,1
42106,268,1802,1
42107,268,1807,2
42108,268,1808,2
42109,268,1815,2
42110,268,1824,13
42111,268,1865,8
42112,268,1884,5
42113,268,1898,5
42114,268,1902,13
42115,268,1922,7
42116,268,1940,1
42117,268,1942,10
42118,268,1946,65
42119,268,1948,3
42120,268,1956,10
42121,268,1959,21
42122,268,1960,3
42123,268,1975,99
42124,268,1976,1
42125,268,2016,165
42126,268,2036,1
42127,268,2041,7
42128,268,2052,8
42129,268,2060,1
42130,268,2087,1
42131,268,2092,11
42132,268,2093,2
42133,268,2100,5
42134,268,2105,14
42135,268,2122,3
42136,268,2188,1
42137,268,2206,1
42138,268,2211,11
42139,268,2216,1
42140,268,2246,1
42141,268,2247,7
42142,268,2256,20
42143,268,2337,4
42144,268,2446,1
42145,268,2506,1
42146,268,2762,14
42147,268,2798,1
42148,268,2803,1
42149,268,2807,1
42150,268,2986,1
42151,268,3078,61
42152,268,3160,1
42153,268,3164,39
42154,268,3413,1
42155,268,3510,32
42156,268,3524,1
42157,268,3526,8
42158,268,3535,1
42159,268,3557,2
42160,268,3656,1
42161,268,3697,1
42162,268,3710,3
42163,268,3862,1
42164,268,3873,1
42165,268,4246,1
42166,268,4270,1
42167,268,4362,1
42168,268,4438,2
42169,268,4549,2
42170,268,5010,8
42171,268,5135,1
42172,268,5140,4
42173,268,5847,1
42174,268,5896,3
42175,268,5970,44
42176,268,6153,2
42177,268,6291,34
42178,268,7050,1
42179,268,7051,1
42180,268,7083,2
42181,268,8153,1
42182,268,8181,1
42183,268,8362,11
42184,268,8460,1
42185,268,9983,2
42186,268,10901,2
42187,268,10939,1
42188,268,10952,1
42189,268,11251,4
42190,268,18192,2
42191,269,34,53
42192,269,49,4
42193,269,50,1
42194,269,70,13
42195,269,71,315
42196,269,93,20
42197,269,98,4
42198,269,118,80
42199,269,160,12
42200,269,162,4
42201,269,197,18
42202,269,219,18
42203,269,244,2
42204,269,323,4
42205,269,324,1
42206,269,429,8
42207,269,457,8
42208,269,485,1
42209,269,506,16
42210,269,511,4
42211,269,520,3
42212,269,523,2
42213,269,527,29
42214,269,531,17
42215,269,537,3
42216,269,540,3
42217,269,542,17
42218,269,543,2
42219,269,545,967
42220,269,546,29
42221,269,547,3
42222,269,549,42
42223,269,550,1
42224,269,551,10
42225,269,552,10
42226,269,557,8
42227,269,559,2
42228,269,562,5
42229,269,563,16
42230,269,565,5
42231,269,569,15
42232,269,570,31
42233,269,574,38
42234,269,578,17
42235,269,582,2
42236,269,583,49
42237,269,587,89
42238,269,589,7
42239,269,591,1
42240,269,592,3
42241,269,594,8
42242,269,595,13
42243,269,596,3
42244,269,597,13
42245,269,598,40
42246,269,600,52
42247,269,604,3
42248,269,608,3
42249,269,610,15
42250,269,617,1
42251,269,623,10
42252,269,624,7
42253,269,625,12
42254,269,630,39
42255,269,632,1
42256,269,636,1
42257,269,637,9
42258,269,640,75
42259,269,644,2
42260,269,647,55
42261,269,650,180
42262,269,651,29
42263,269,653,1
42264,269,654,30
42265,269,664,24
42266,269,665,30
42267,269,678,18
42268,269,679,35
42269,269,680,1
42270,269,681,116
42271,269,683,62
42272,269,694,311
42273,269,697,98
42274,269,710,9
42275,269,712,43
42276,269,713,4
42277,269,714,50
42278,269,720,15
42279,269,731,47
42280,269,735,4
42281,269,737,6
42282,269,739,92
42283,269,742,18
42284,269,745,1
42285,269,746,58
42286,269,748,4
42287,269,749,588
42288,269,750,2
42289,269,751,5
42290,269,755,15
42291,269,756,5
42292,269,759,47
42293,269,760,15
42294,269,761,136
42295,269,762,41
42296,269,768,1
42297,269,771,129
42298,269,772,9
42299,269,777,296
42300,269,778,6
42301,269,780,16
42302,269,782,1
42303,269,783,4
42304,269,786,3
42305,269,788,108
42306,269,789,1
42307,269,795,108
42308,269,796,13
42309,269,802,2
42310,269,804,3
42311,269,807,1
42312,269,811,6
42313,269,812,2
42314,269,815,6
42315,269,836,2
42316,269,840,1
42317,269,842,15
42318,269,846,32
42319,269,847,52
42320,269,849,3
42321,269,865,5
42322,269,866,11
42323,269,881,15
42324,269,884,80
42325,269,886,20
42326,269,893,3
42327,269,895,31
42328,269,897,2
42329,269,900,140
42330,269,902,5
42331,269,905,56
42332,269,906,5
42333,269,911,1
42334,269,920,4
42335,269,924,12
42336,269,925,4
42337,269,932,4
42338,269,935,4
42339,269,936,1
42340,269,938,9
42341,269,945,3
42342,269,949,1
42343,269,952,1
42344,269,966,2
42345,269,1020,1
42346,269,1030,61
42347,269,1049,4
42348,269,1081,3
42349,269,1084,4
42350,269,1086,2
42351,269,1090,2
42352,269,1093,39
42353,269,1097,4
42354,269,1104,61
42355,269,1105,5
42356,269,1107,1
42357,269,1112,1
42358,269,1120,24
42359,269,1130,9
42360,269,1134,1
42361,269,1140,10
42362,269,1142,82
42363,269,1143,1
42364,269,1144,1
42365,269,1147,2
42366,269,1148,1
42367,269,1161,296
42368,269,1162,517
42369,269,1163,29
42370,269,1164,3
42371,269,1165,23
42372,269,1167,1
42373,269,1169,2
42374,269,1171,1
42375,269,1172,96
42376,269,1174,2
42377,269,1176,22
42378,269,1178,1
42379,269,1179,1
42380,269,1180,8
42381,269,1182,13
42382,269,1183,71
42383,269,1186,33
42384,269,1187,277
42385,269,1189,23
42386,269,1193,2
42387,269,1197,3
42388,269,1199,1
42389,269,1204,2
42390,269,1209,14
42391,269,1212,47
42392,269,1213,86
42393,269,1217,46
42394,269,1220,1
42395,269,1224,13
