,user,item,rating
11594,32,191,5
11595,32,195,5
11596,32,196,5
11597,32,198,4
11598,32,200,4
11599,32,201,4
11600,32,202,4
11601,32,203,4
11602,32,206,2
11603,32,207,4
11604,32,208,3
11605,32,209,4
11606,32,210,3
11607,32,211,4
11608,32,212,1
11609,32,214,5
11610,32,216,3
11611,32,217,4
11612,32,218,3
11613,32,219,3
11614,32,222,3
11615,32,223,5
11616,32,226,3
11617,32,228,3
11618,32,230,3
11619,32,231,4
11620,32,232,3
11621,32,234,4
11622,32,235,2
11623,32,238,4
11624,32,242,3
11625,32,245,4
11626,32,246,4
11627,32,248,4
11628,32,250,4
11629,32,252,3
11630,32,255,3
11631,32,257,3
11632,32,258,4
11633,32,260,3
11634,32,264,2
11635,32,265,3
11636,32,268,4
11637,32,270,2
11638,32,273,3
11639,32,286,5
11640,32,288,3
11641,32,290,4
11642,32,293,4
11643,32,294,4
11644,32,298,3
11645,32,302,3
11646,32,322,3
11647,32,323,3
11648,32,324,1
11649,32,325,2
11650,32,326,4
11651,32,340,3
11652,32,343,2
11653,32,357,5
11654,32,358,2
11655,32,364,3
11656,32,365,4
11657,32,367,2
11658,32,373,3
11659,32,380,3
11660,32,382,2
11661,32,384,4
11662,32,385,5
11663,32,386,3
11664,32,388,3
11665,32,391,2
11666,32,392,3
11667,32,393,4
11668,32,395,4
11669,32,396,2
11670,32,399,3
11671,32,402,4
11672,32,403,4
11673,32,404,3
11674,32,405,3
11675,32,411,2
11676,32,413,3
11677,32,418,4
11678,32,419,4
11679,32,420,4
11680,32,421,4
11681,32,422,3
11682,32,423,4
11683,32,425,4
11684,32,428,3
11685,32,431,4
11686,32,433,4
11687,32,436,3
11688,32,441,3
11689,32,444,4
11690,32,447,3
11691,32,449,3
11692,32,450,2
11693,32,451,4
11694,32,452,2
11695,32,461,3
11696,32,465,4
11697,32,472,2
11698,32,473,2
11699,32,474,4
11700,32,475,4
11701,32,483,5
11702,32,484,4
11703,32,485,3
11704,32,496,3
11705,32,498,4
11706,32,501,3
11707,32,506,4
11708,32,508,3
11709,32,513,5
11710,32,515,4
11711,32,518,5
11712,32,537,4
11713,32,541,2
11714,32,544,3
11715,32,545,1
11716,32,546,3
11717,32,549,3
11718,32,550,3
11719,32,551,3
11720,32,552,2
11721,32,555,1
11722,32,559,4
11723,32,561,3
11724,32,562,4
11725,32,563,2
11726,32,568,2
11727,32,574,2
11728,32,576,3
11729,32,578,3
11730,32,579,2
11731,32,582,3
11732,32,588,3
11733,32,596,3
11734,32,597,3
11735,32,614,3
11736,32,616,2
11737,32,625,4
11738,32,628,3
11739,32,631,3
11740,32,636,3
11741,32,638,4
11742,32,640,5
11743,32,642,5
11744,32,651,4
11745,32,655,4
11746,32,658,2
11747,32,663,3
11748,32,665,2
11749,32,668,2
11750,32,669,2
11751,32,674,2
11752,32,679,2
11753,32,684,3
11754,32,685,1
11755,32,692,4
11756,32,708,2
11757,32,709,3
11758,32,710,4
11759,32,713,2
11760,32,715,2
11761,32,723,5
11762,32,725,4
11763,32,727,5
11764,32,728,3
11765,32,732,4
11766,32,742,2
11767,32,743,2
11768,32,746,5
11769,32,747,3
11770,32,748,4
11771,32,758,2
11772,32,762,3
11773,32,764,3
11774,32,765,3
11775,32,767,1
11776,32,769,1
11777,32,771,3
11778,32,774,4
11779,32,778,4
11780,32,779,2
11781,32,780,4
11782,32,781,3
11783,32,783,3
11784,32,792,4
11785,32,796,4
11786,32,797,3
11787,32,800,2
11788,32,804,3
11789,32,809,3
11790,32,810,3
11791,32,815,4
11792,32,818,2
11793,32,823,2
11794,32,825,4
11795,32,827,2
11796,32,831,2
11797,32,849,1
11798,32,855,2
11799,32,871,2
11800,32,895,3
11801,32,923,3
11802,32,928,3
11803,32,940,2
11804,32,943,3
11805,32,944,4
11806,32,946,4
11807,32,963,4
11808,32,979,3
11809,32,993,3
11810,32,999,3
11811,32,1000,4
11812,32,1011,3
11813,32,1014,4
11814,32,1016,4
11815,32,1018,3
11816,32,1023,4
11817,32,1028,3
11818,32,1036,3
11819,32,1039,3
11820,32,1040,2
11821,32,1041,3
11822,32,1044,3
11823,32,1047,4
11824,32,1057,2
11825,32,1086,4
11826,32,1090,3
11827,32,1091,3
11828,32,1095,3
11829,32,1119,3
11830,32,1135,4
11831,32,1139,3
11832,32,1157,4
11833,32,1182,3
11834,32,1183,4
11835,32,1207,3
11836,32,1209,3
11837,32,1210,2
11838,32,1215,2
11839,32,1228,2
11840,32,1230,2
11841,32,1232,2
11842,32,1247,3
11843,32,1288,1
11844,32,1411,3
11845,32,1416,2
11846,32,1446,3
11847,32,1539,2
11848,32,1550,3
11849,33,1,3
11850,33,2,3
11851,33,3,2
11852,33,4,4
11853,33,7,2
11854,33,8,3
11855,33,11,4
11856,33,12,5
11857,33,15,5
11858,33,21,2
11859,33,22,5
11860,33,23,4
11861,33,24,3
11862,33,25,4
11863,33,26,3
11864,33,28,3
11865,33,31,3
11866,33,32,4
11867,33,39,3
11868,33,42,5
11869,33,44,3
11870,33,45,3
11871,33,47,4
11872,33,48,3
11873,33,50,5
11874,33,52,4
11875,33,53,1
11876,33,55,4
11877,33,56,4
11878,33,58,4
11879,33,62,3
11880,33,63,2
11881,33,64,4
11882,33,65,3
11883,33,66,2
11884,33,68,3
11885,33,69,5
11886,33,70,4
11887,33,71,3
11888,33,72,2
11889,33,73,3
11890,33,77,3
11891,33,79,4
11892,33,80,3
11893,33,81,3
11894,33,82,4
11895,33,83,4
11896,33,85,4
11897,33,86,5
11898,33,87,3
11899,33,88,3
11900,33,89,4
11901,33,90,4
11902,33,91,3
11903,33,92,4
11904,33,93,4
11905,33,95,3
11906,33,96,4
11907,33,97,4
11908,33,98,4
11909,33,99,3
11910,33,100,5
11911,33,101,4
11912,33,109,3
11913,33,111,2
11914,33,114,5
11915,33,117,4
11916,33,118,3
11917,33,121,3
11918,33,123,4
11919,33,124,4
11920,33,127,4
11921,33,128,3
11922,33,129,4
11923,33,132,3
11924,33,133,3
11925,33,134,5
11926,33,136,4
11927,33,137,5
11928,33,140,1
11929,33,141,3
11930,33,143,3
11931,33,144,4
11932,33,147,2
11933,33,150,5
11934,33,151,5
11935,33,153,4
11936,33,154,3
11937,33,155,2
11938,33,156,4
11939,33,157,4
11940,33,159,3
11941,33,161,3
11942,33,162,4
11943,33,163,4
11944,33,164,4
11945,33,165,5
11946,33,166,5
11947,33,167,3
11948,33,168,5
11949,33,170,5
11950,33,172,5
11951,33,173,4
11952,33,174,4
11953,33,176,3
11954,33,177,4
11955,33,178,4
11956,33,179,3
11957,33,180,5
11958,33,181,5
11959,33,182,4
11960,33,183,4
11961,33,184,4
11962,33,185,4
11963,33,186,4
11964,33,188,4
11965,33,190,5
11966,33,191,5
11967,33,192,3
11968,33,193,4
11969,33,194,4
11970,33,195,4
11971,33,196,4
11972,33,197,4
11973,33,199,5
11974,33,200,3
11975,33,201,3
11976,33,202,4
11977,33,203,5
11978,33,204,4
11979,33,207,4
11980,33,208,4
11981,33,209,4
11982,33,210,4
11983,33,211,5
11984,33,214,3
11985,33,216,4
11986,33,217,3
11987,33,218,3
11988,33,219,4
11989,33,222,4
11990,33,223,4
11991,33,225,2
11992,33,226,3
11993,33,227,2
11994,33,228,2
11995,33,229,2
11996,33,230,2
11997,33,231,2
11998,33,232,4
11999,33,233,3
12000,33,234,4
12001,33,235,3
12002,33,237,3
12003,33,238,5
12004,33,241,3
12005,33,248,5
12006,33,249,4
12007,33,250,2
12008,33,257,4
12009,33,258,4
12010,33,264,3
12011,33,265,4
12012,33,273,4
12013,33,274,3
12014,33,275,4
12015,33,276,5
12016,33,277,4
12017,33,280,2
12018,33,281,3
12019,33,282,3
12020,33,283,3
12021,33,284,3
12022,33,288,3
12023,33,290,3
12024,33,291,4
12025,33,293,4
12026,33,298,5
12027,33,300,3
12028,33,301,3
12029,33,307,3
12030,33,318,5
12031,33,319,3
12032,33,321,3
12033,33,338,3
12034,33,340,5
12035,33,356,3
12036,33,357,5
12037,33,358,3
12038,33,365,2
12039,33,366,3
12040,33,367,3
12041,33,371,2
12042,33,378,3
12043,33,380,3
12044,33,381,3
12045,33,382,3
12046,33,385,3
12047,33,387,4
12048,33,392,3
12049,33,393,3
12050,33,403,4
12051,33,404,4
12052,33,405,3
12053,33,409,2
12054,33,410,4
12055,33,411,3
12056,33,412,4
12057,33,415,3
12058,33,418,3
12059,33,419,4
12060,33,423,4
12061,33,425,3
12062,33,427,5
12063,33,428,4
12064,33,430,4
12065,33,431,5
12066,33,432,4
12067,33,433,3
12068,33,435,4
12069,33,436,4
12070,33,440,1
12071,33,441,3
12072,33,443,4
12073,33,448,3
12074,33,455,3
12075,33,457,1
12076,33,462,4
12077,33,464,3
12078,33,466,2
12079,33,467,4
12080,33,468,3
12081,33,469,4
12082,33,470,5
12083,33,472,3
12084,33,473,3
12085,33,475,4
12086,33,479,4
12087,33,480,4
12088,33,481,3
12089,33,482,3
12090,33,483,5
12091,33,484,5
12092,33,485,3
12093,33,491,3
12094,33,493,4
12095,33,495,3
12096,33,496,4
12097,33,498,5
12098,33,499,4
12099,33,500,1
12100,33,502,3
12101,33,504,3
12102,33,505,4
12103,33,506,4
12104,33,507,5
12105,33,508,4
12106,33,510,4
12107,33,511,5
12108,33,514,3
12109,33,520,3
12110,33,527,5
12111,33,528,4
12112,33,529,4
12113,33,530,4
12114,33,531,5
12115,33,535,2
12116,33,537,4
12117,33,540,3
12118,33,546,3
12119,33,549,4
12120,33,550,3
12121,33,559,3
12122,33,562,2
12123,33,566,3
12124,33,568,3
12125,33,569,2
12126,33,570,4
12127,33,578,3
12128,33,581,2
12129,33,582,3
12130,33,583,3
12131,33,584,4
12132,33,587,3
12133,33,591,3
12134,33,596,3
12135,33,602,5
12136,33,603,4
12137,33,607,3
12138,33,611,4
12139,33,616,3
12140,33,625,3
12141,33,627,2
12142,33,628,3
12143,33,629,3
12144,33,631,4
12145,33,633,3
12146,33,635,3
12147,33,636,3
12148,33,637,3
12149,33,640,3
12150,33,642,4
12151,33,651,4
12152,33,652,4
12153,33,654,4
12154,33,655,3
12155,33,658,3
12156,33,662,3
12157,33,663,4
12158,33,665,2
12159,33,671,3
12160,33,672,2
12161,33,673,3
12162,33,679,4
12163,33,684,4
12164,33,685,3
12165,33,686,2
12166,33,692,3
12167,33,693,4
12168,33,697,3
12169,33,700,3
12170,33,702,5
12171,33,705,4
12172,33,708,3
12173,33,709,4
12174,33,710,4
12175,33,726,2
12176,33,729,2
12177,33,732,4
12178,33,735,4
12179,33,737,4
12180,33,739,3
12181,33,742,4
12182,33,744,4
12183,33,746,3
12184,33,747,3
12185,33,755,3
12186,33,756,2
12187,33,761,2
12188,33,762,4
12189,33,763,4
12190,33,768,3
12191,33,772,3
12192,33,778,3
12193,33,780,3
12194,33,786,2
12195,33,789,4
12196,33,794,3
12197,33,796,3
12198,33,804,3
12199,33,805,3
12200,33,806,2
12201,33,808,3
12202,33,816,2
12203,33,820,3
12204,33,826,3
12205,33,833,3
12206,33,843,1
12207,33,845,4
12208,33,847,3
12209,33,921,2
12210,33,928,2
12211,33,936,4
12212,33,939,4
12213,33,941,3
12214,33,944,3
12215,33,961,3
12216,33,967,4
12217,33,972,4
12218,33,999,2
12219,33,1010,3
12220,33,1011,4
12221,33,1012,3
12222,33,1014,3
12223,33,1016,4
12224,33,1017,3
12225,33,1018,3
12226,33,1020,4
12227,33,1028,3
12228,33,1033,1
12229,33,1035,3
12230,33,1039,5
12231,33,1048,2
12232,33,1071,2
12233,33,1074,3
12234,33,1076,2
12235,33,1079,2
12236,33,1089,2
12237,33,1101,5
12238,33,1109,2
12239,33,1110,2
12240,33,1112,3
12241,33,1113,3
12242,33,1118,4
12243,33,1119,3
12244,33,1133,2
12245,33,1136,4
12246,33,1139,2
12247,33,1203,4
12248,33,1209,3
12249,33,1217,2
12250,33,1218,3
12251,33,1220,3
12252,33,1222,3
12253,33,1224,2
12254,33,1228,3
12255,33,1285,3
12256,33,1296,2
12257,33,1301,4
12258,33,1418,3
12259,33,1425,3
12260,33,1438,1
12261,33,1443,2
12262,33,1545,2
12263,34,1,5
12264,34,2,4
12265,34,3,3
12266,34,4,4
12267,34,5,2
12268,34,7,4
12269,34,8,3
12270,34,9,4
12271,34,10,5
12272,34,11,5
12273,34,12,5
12274,34,15,3
12275,34,17,2
12276,34,21,4
12277,34,22,4
12278,34,23,4
12279,34,24,4
12280,34,25,5
12281,34,27,1
12282,34,28,3
12283,34,29,3
12284,34,31,5
12285,34,33,3
12286,34,38,2
12287,34,39,3
12288,34,40,3
12289,34,42,3
12290,34,44,2
12291,34,45,5
12292,34,49,4
12293,34,50,5
12294,34,52,5
12295,34,53,3
12296,34,54,4
12297,34,55,5
12298,34,56,5
12299,34,58,3
12300,34,62,3
12301,34,63,2
12302,34,64,5
12303,34,67,4
12304,34,68,4
12305,34,69,4
12306,34,71,3
12307,34,72,4
12308,34,73,3
12309,34,76,3
12310,34,79,4
12311,34,80,2
12312,34,81,3
12313,34,82,5
12314,34,83,4
12315,34,84,2
12316,34,85,4
12317,34,86,4
12318,34,89,4
12319,34,90,4
12320,34,91,4
12321,34,95,3
12322,34,96,5
12323,34,98,5
12324,34,100,3
12325,34,101,3
12326,34,105,3
12327,34,108,1
12328,34,109,4
12329,34,111,3
12330,34,115,4
12331,34,117,3
12332,34,118,2
12333,34,121,3
12334,34,122,3
12335,34,123,2
12336,34,125,3
12337,34,127,4
12338,34,128,3
12339,34,132,3
12340,34,135,3
12341,34,136,4
12342,34,139,2
12343,34,141,2
12344,34,144,4
12345,34,148,3
12346,34,151,3
12347,34,152,4
12348,34,153,3
12349,34,154,4
12350,34,155,3
12351,34,156,4
12352,34,157,4
12353,34,159,5
12354,34,160,5
12355,34,161,3
12356,34,162,1
12357,34,163,3
12358,34,164,2
12359,34,167,3
12360,34,168,5
12361,34,169,5
12362,34,171,5
12363,34,172,5
12364,34,173,5
12365,34,174,5
12366,34,175,4
12367,34,176,5
12368,34,177,5
12369,34,179,5
12370,34,181,5
12371,34,182,4
12372,34,183,5
12373,34,184,5
12374,34,185,4
12375,34,186,4
12376,34,187,4
12377,34,188,4
12378,34,190,4
12379,34,191,4
12380,34,193,3
12381,34,194,4
12382,34,195,5
12383,34,196,4
12384,34,199,5
12385,34,200,5
12386,34,201,4
12387,34,202,4
12388,34,203,4
12389,34,204,3
12390,34,206,5
12391,34,208,4
12392,34,210,4
12393,34,211,4
12394,34,214,4
12395,34,215,2
12396,34,216,3
12397,34,217,4
12398,34,218,3
12399,34,219,5
12400,34,222,3
12401,34,225,3
12402,34,226,4
12403,34,227,4
12404,34,228,4
12405,34,229,2
12406,34,230,3
12407,34,234,4
12408,34,235,4
12409,34,239,4
12410,34,240,3
12411,34,245,2
12412,34,246,5
12413,34,249,4
12414,34,250,4
12415,34,252,2
12416,34,254,3
12417,34,255,3
12418,34,257,4
12419,34,258,4
12420,34,260,3
12421,34,264,3
12422,34,265,3
12423,34,268,5
12424,34,271,4
12425,34,273,5
12426,34,284,2
12427,34,288,4
12428,34,290,3
12429,34,291,4
12430,34,294,4
12431,34,298,4
12432,34,299,4
12433,34,300,2
12434,34,307,5
12435,34,313,5
12436,34,317,2
12437,34,318,5
12438,34,321,3
12439,34,327,3
12440,34,331,5
12441,34,333,3
12442,34,338,2
12443,34,343,5
12444,34,351,2
12445,34,354,3
12446,34,357,4
12447,34,358,4
12448,34,366,2
12449,34,367,3
12450,34,369,1
12451,34,376,2
12452,34,380,3
12453,34,381,4
12454,34,382,3
12455,34,384,3
12456,34,385,5
12457,34,386,4
12458,34,392,3
12459,34,393,2
12460,34,394,4
12461,34,399,3
12462,34,401,3
12463,34,402,3
12464,34,403,4
12465,34,404,2
12466,34,405,4
12467,34,406,3
12468,34,409,3
12469,34,410,5
12470,34,411,3
12471,34,412,3
12472,34,413,2
12473,34,420,4
12474,34,423,2
12475,34,424,1
12476,34,427,3
12477,34,430,5
12478,34,431,3
12479,34,432,3
12480,34,433,5
12481,34,434,2
12482,34,435,3
12483,34,436,4
12484,34,441,3
12485,34,443,3
12486,34,444,3
12487,34,447,3
12488,34,448,3
12489,34,451,4
12490,34,455,3
12491,34,462,5
12492,34,465,2
12493,34,470,2
12494,34,472,2
12495,34,473,3
12496,34,474,3
12497,34,476,3
12498,34,479,3
12499,34,496,4
12500,34,501,3
12501,34,520,4
12502,34,527,4
12503,34,541,4
12504,34,542,1
12505,34,546,4
12506,34,549,3
12507,34,550,3
12508,34,554,3
12509,34,559,3
12510,34,561,2
12511,34,562,5
12512,34,566,4
12513,34,567,3
12514,34,568,2
12515,34,569,3
12516,34,571,2
12517,34,572,2
12518,34,573,1
12519,34,576,3
12520,34,577,3
12521,34,578,5
12522,34,584,3
12523,34,585,3
12524,34,587,3
12525,34,588,4
12526,34,596,4
12527,34,597,3
12528,34,603,3
12529,34,609,4
12530,34,616,2
12531,34,625,2
12532,34,627,3
12533,34,628,5
12534,34,631,2
12535,34,635,3
12536,34,636,4
12537,34,637,4
12538,34,640,4
12539,34,649,3
12540,34,652,4
12541,34,655,2
12542,34,658,3
12543,34,659,4
12544,34,665,3
12545,34,672,1
12546,34,673,3
12547,34,674,2
12548,34,675,3
12549,34,679,3
12550,34,684,4
12551,34,685,2
12552,34,687,2
12553,34,693,3
12554,34,696,3
12555,34,697,4
12556,34,709,4
12557,34,710,4
12558,34,713,5
12559,34,715,3
12560,34,717,3
12561,34,720,2
12562,34,721,4
12563,34,722,3
12564,34,729,2
12565,34,732,4
12566,34,742,4
12567,34,743,3
12568,34,746,4
12569,34,748,4
12570,34,751,4
12571,34,752,3
12572,34,755,2
12573,34,756,3
12574,34,760,1
12575,34,762,4
12576,34,763,5
12577,34,768,3
12578,34,778,4
12579,34,780,2
12580,34,781,3
12581,34,786,4
12582,34,790,4
12583,34,792,4
12584,34,797,3
12585,34,800,4
12586,34,818,2
12587,34,820,1
12588,34,821,2
12589,34,824,1
12590,34,825,3
12591,34,826,2
12592,34,831,2
12593,34,834,5
12594,34,841,2
12595,34,845,3
12596,34,862,1
12597,34,885,3
12598,34,890,1
12599,34,895,3
12600,34,919,5
12601,34,924,3
12602,34,926,3
12603,34,928,3
12604,34,929,2
12605,34,930,3
12606,34,943,3
12607,34,944,2
12608,34,946,2
12609,34,953,3
12610,34,961,1
12611,34,977,2
12612,34,983,2
12613,34,1014,2
12614,34,1016,4
12615,34,1028,2
12616,34,1034,2
12617,34,1039,4
12618,34,1044,4
12619,34,1047,3
12620,34,1061,3
12621,34,1069,4
12622,34,1074,2
12623,34,1103,4
12624,34,1109,3
12625,34,1128,2
12626,34,1133,2
12627,34,1151,1
12628,34,1185,1
12629,34,1204,3
12630,34,1215,3
12631,34,1217,3
12632,34,1225,3
12633,34,1228,2
12634,34,1231,2
12635,34,1240,4
12636,34,1268,5
12637,34,1291,1
12638,34,1401,4
12639,34,1411,1
12640,34,1419,2
12641,34,1552,3
12642,35,1,4
12643,35,2,4
12644,35,3,4
12645,35,4,3
12646,35,7,4
12647,35,10,4
12648,35,11,5
12649,35,12,4
12650,35,13,3
12651,35,15,3
12652,35,22,5
12653,35,23,5
12654,35,25,3
12655,35,26,5
12656,35,28,4
12657,35,29,3
12658,35,33,5
12659,35,35,2
12660,35,38,4
12661,35,39,4
12662,35,43,4
12663,35,44,3
12664,35,47,3
12665,35,49,5
12666,35,50,5
12667,35,51,4
12668,35,54,4
12669,35,56,4
12670,35,58,3
12671,35,59,4
12672,35,60,3
12673,35,61,4
12674,35,63,4
12675,35,64,4
12676,35,65,3
12677,35,66,4
12678,35,67,3
12679,35,69,4
12680,35,70,4
12681,35,71,3
12682,35,73,3
12683,35,76,3
12684,35,77,4
12685,35,78,2
12686,35,79,4
12687,35,80,3
12688,35,81,4
12689,35,82,3
12690,35,83,4
12691,35,86,4
12692,35,87,5
12693,35,88,5
12694,35,89,5
12695,35,90,4
12696,35,91,4
12697,35,92,4
12698,35,94,4
12699,35,95,3
12700,35,96,4
12701,35,97,4
12702,35,98,4
12703,35,99,4
12704,35,100,4
12705,35,101,5
12706,35,102,4
12707,35,110,4
12708,35,111,4
12709,35,112,2
12710,35,114,5
12711,35,117,4
12712,35,118,3
12713,35,121,3
12714,35,123,2
12715,35,125,4
12716,35,126,5
12717,35,127,5
12718,35,131,4
12719,35,132,5
12720,35,133,5
12721,35,134,3
12722,35,135,3
12723,35,136,5
12724,35,139,5
12725,35,140,3
12726,35,141,3
12727,35,142,5
12728,35,143,5
12729,35,144,5
12730,35,145,3
12731,35,151,5
12732,35,152,5
12733,35,153,5
12734,35,154,3
12735,35,155,4
12736,35,157,3
12737,35,158,3
12738,35,161,5
12739,35,162,5
12740,35,163,4
12741,35,164,4
12742,35,166,5
12743,35,167,5
12744,35,168,5
12745,35,169,5
12746,35,170,5
12747,35,172,4
12748,35,173,5
12749,35,174,5
12750,35,176,4
12751,35,177,4
12752,35,178,4
12753,35,179,5
12754,35,180,4
12755,35,181,4
12756,35,182,5
12757,35,183,4
12758,35,185,5
12759,35,186,3
12760,35,187,5
12761,35,188,3
12762,35,190,4
12763,35,191,5
12764,35,192,4
12765,35,193,5
12766,35,194,5
12767,35,195,4
12768,35,196,5
12769,35,197,5
12770,35,199,5
12771,35,200,3
12772,35,202,4
12773,35,203,4
12774,35,204,4
12775,35,205,4
12776,35,207,4
12777,35,208,5
12778,35,210,3
12779,35,211,5
12780,35,213,4
12781,35,214,1
12782,35,215,5
12783,35,216,5
12784,35,218,4
12785,35,220,4
12786,35,221,4
12787,35,222,3
12788,35,223,3
12789,35,225,4
12790,35,226,4
12791,35,227,3
12792,35,228,4
12793,35,229,4
12794,35,230,4
12795,35,231,3
12796,35,232,4
12797,35,233,3
12798,35,234,3
12799,35,235,3
12800,35,237,5
12801,35,238,5
12802,35,239,5
12803,35,241,4
12804,35,245,4
12805,35,252,3
12806,35,254,3
12807,35,258,4
12808,35,259,3
12809,35,260,2
12810,35,264,3
12811,35,265,5
12812,35,269,5
12813,35,270,4
12814,35,272,5
12815,35,273,3
12816,35,274,4
12817,35,275,4
12818,35,277,3
12819,35,278,5
12820,35,280,4
12821,35,281,4
12822,35,282,5
12823,35,283,3
12824,35,284,4
12825,35,286,4
12826,35,287,4
12827,35,288,3
12828,35,290,4
12829,35,292,5
12830,35,294,4
12831,35,299,2
12832,35,300,4
12833,35,301,4
12834,35,302,5
12835,35,304,4
12836,35,305,4
12837,35,307,5
12838,35,310,4
12839,35,311,4
12840,35,312,4
12841,35,313,5
12842,35,315,4
12843,35,316,4
12844,35,318,5
12845,35,322,4
12846,35,328,4
12847,35,332,4
12848,35,336,3
12849,35,340,4
12850,35,345,2
12851,35,347,4
12852,35,354,4
12853,35,356,4
12854,35,357,5
12855,35,366,3
12856,35,367,3
12857,35,371,3
12858,35,372,4
12859,35,373,3
12860,35,378,5
12861,35,380,5
12862,35,381,2
12863,35,382,3
12864,35,383,2
12865,35,384,3
12866,35,385,4
12867,35,386,4
12868,35,387,5
12869,35,388,3
12870,35,389,4
12871,35,392,4
12872,35,393,4
12873,35,395,3
12874,35,396,2
12875,35,399,4
12876,35,400,3
12877,35,401,3
12878,35,402,4
12879,35,403,4
12880,35,405,4
12881,35,414,3
12882,35,415,3
12883,35,416,5
12884,35,417,4
12885,35,418,4
12886,35,419,5
12887,35,421,4
12888,35,422,3
12889,35,423,5
12890,35,427,5
12891,35,428,4
12892,35,430,4
12893,35,431,5
12894,35,432,4
12895,35,433,3
12896,35,434,3
12897,35,435,4
12898,35,443,4
12899,35,448,4
12900,35,451,4
12901,35,455,4
12902,35,457,2
12903,35,462,4
12904,35,465,4
12905,35,467,4
12906,35,468,4
12907,35,469,4
12908,35,470,5
12909,35,471,4
12910,35,472,4
12911,35,474,5
12912,35,476,4
12913,35,477,4
12914,35,478,5
12915,35,479,4
12916,35,480,4
12917,35,481,5
12918,35,482,5
12919,35,483,3
12920,35,484,3
12921,35,485,5
12922,35,487,4
12923,35,488,4
12924,35,489,4
12925,35,490,5
12926,35,491,3
12927,35,492,5
12928,35,493,4
12929,35,494,3
12930,35,495,4
12931,35,496,5
12932,35,497,5
12933,35,498,3
12934,35,499,5
12935,35,500,4
12936,35,501,4
12937,35,502,5
12938,35,503,4
12939,35,504,5
12940,35,505,5
12941,35,506,5
12942,35,507,5
12943,35,509,4
12944,35,510,4
12945,35,511,5
12946,35,514,5
12947,35,516,5
12948,35,518,4
12949,35,519,4
12950,35,520,5
12951,35,521,4
12952,35,523,5
12953,35,525,3
12954,35,526,4
12955,35,527,5
12956,35,528,5
12957,35,530,3
12958,35,535,3
12959,35,546,4
12960,35,549,3
12961,35,550,4
12962,35,553,2
12963,35,557,5
12964,35,558,3
12965,35,559,3
12966,35,561,4
12967,35,566,4
12968,35,568,4
12969,35,570,4
12970,35,571,2
12971,35,582,4
12972,35,583,4
12973,35,584,5
12974,35,588,4
12975,35,589,3
12976,35,591,4
12977,35,597,4
12978,35,601,3
12979,35,602,4
12980,35,603,5
12981,35,604,4
12982,35,606,5
12983,35,607,5
12984,35,608,4
12985,35,609,5
12986,35,610,4
12987,35,611,5
12988,35,612,4
12989,35,613,4
12990,35,614,4
12991,35,616,4
12992,35,618,4
12993,35,619,3
12994,35,620,4
12995,35,622,5
12996,35,627,3
12997,35,628,4
12998,35,629,4
12999,35,630,3
13000,35,631,4
13001,35,632,5
13002,35,633,5
13003,35,637,4
13004,35,642,4
13005,35,647,4
13006,35,648,5
13007,35,650,4
13008,35,651,5
13009,35,654,4
13010,35,655,4
13011,35,657,4
13012,35,659,5
13013,35,660,4
13014,35,661,3
13015,35,662,4
13016,35,663,4
13017,35,671,3
13018,35,673,3
13019,35,679,1
13020,35,685,4
13021,35,686,4
13022,35,689,3
13023,35,692,4
13024,35,693,3
13025,35,696,4
13026,35,699,4
13027,35,700,1
13028,35,702,4
13029,35,704,3
13030,35,705,4
13031,35,707,5
13032,35,708,4
13033,35,709,3
13034,35,710,3
13035,35,712,3
13036,35,713,3
13037,35,714,4
13038,35,715,3
13039,35,716,4
13040,35,717,4
13041,35,722,5
13042,35,723,3
13043,35,724,5
13044,35,725,3
13045,35,727,4
13046,35,728,3
13047,35,729,4
13048,35,731,3
13049,35,732,3
13050,35,734,2
13051,35,735,4
13052,35,736,5
13053,35,739,4
13054,35,741,3
13055,35,742,4
13056,35,747,4
13057,35,748,4
13058,35,749,4
13059,35,750,3
13060,35,751,5
13061,35,756,3
13062,35,761,4
13063,35,762,3
13064,35,765,3
13065,35,771,3
13066,35,774,4
13067,35,775,4
13068,35,776,4
13069,35,778,3
13070,35,781,4
13071,35,783,3
13072,35,785,3
13073,35,790,2
13074,35,792,4
